ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12003107,JD178651,03/08/2020 04:57:00 PM,002XX W GARFIELD BLVD,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,CTA TRAIN,true,false,0935,009,3,37,18,1175647,1868500,2020,03/18/2020 03:40:21 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12003398,JD178679,03/08/2020 04:55:00 PM,0000X W 87TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,0634,006,21,44,08B,1177549,1847286,2020,03/23/2020 03:40:56 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
12003180,JD178682,03/08/2020 04:55:00 PM,0000X W 87TH ST,0810,THEFT,OVER $500,CTA STATION,true,false,0634,006,21,44,06,1177549,1847286,2020,03/15/2020 03:42:38 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
12003129,JD178650,03/08/2020 04:47:00 PM,005XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0121,001,42,28,11,1172491,1901698,2020,03/15/2020 03:42:38 PM,41.885702079,-87.642031644,"(41.885702079, -87.642031644)"
12003001,JD178489,03/08/2020 02:50:00 PM,009XX W FULLERTON AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1812,018,43,7,06,1169577,1916141,2020,03/15/2020 03:42:38 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
12002993,JD178467,03/08/2020 02:00:00 PM,057XX S CICERO AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0813,008,23,56,06,1145654,1866253,2020,03/15/2020 03:42:38 PM,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12002894,JD178315,03/08/2020 12:23:00 PM,0000X E ROOSEVELT RD,0810,THEFT,OVER $500,CTA TRAIN,false,false,0123,001,4,32,06,1176838,1895074,2020,03/15/2020 03:42:38 PM,41.867428235,-87.626269143,"(41.867428235, -87.626269143)"
12013973,JD181788,03/08/2020 10:00:00 AM,046XX N BROADWAY,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1913,019,46,3,03,1167990,1930845,2020,03/25/2020 03:53:41 PM,41.965781301,-87.657716788,"(41.965781301, -87.657716788)"
12006315,JD182130,03/08/2020 09:00:00 AM,022XX E 67TH ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0331,003,5,42,06,1192139,1860978,2020,03/15/2020 03:42:38 PM,41.77350751,-87.571208191,"(41.77350751, -87.571208191)"
12004271,JD178824,03/08/2020 08:00:00 AM,011XX S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0123,001,4,32,06,1176517,1895340,2020,03/15/2020 03:42:38 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12002703,JD178059,03/08/2020 05:32:00 AM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1933,019,44,6,08B,1169269,1921430,2020,03/15/2020 03:42:38 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
12002651,JD177960,03/08/2020 01:00:00 AM,002XX W 63RD ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA PLATFORM,true,false,0711,007,20,68,24,1175827,1863196,2020,03/15/2020 03:42:38 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12002561,JD177887,03/07/2020 09:00:00 PM,016XX W HOWARD ST,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,2422,024,49,1,08B,1163750,1950346,2020,03/14/2020 04:44:12 PM,42.019383301,-87.67275327,"(42.019383301, -87.67275327)"
12002326,JD177601,03/07/2020 05:20:00 PM,005XX S PULASKI RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,1132,011,24,26,26,1149812,1897228,2020,03/14/2020 04:44:12 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12002392,JD177636,03/07/2020 05:15:00 PM,012XX W GARFIELD BLVD,0810,THEFT,OVER $500,CTA BUS,false,false,0934,009,20,61,06,1169092,1868314,2020,03/14/2020 04:44:12 PM,41.79416776,-87.655480887,"(41.79416776, -87.655480887)"
12002287,JD177605,03/07/2020 05:10:00 PM,005XX S PULASKI RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1132,011,24,26,26,1149812,1897228,2020,03/14/2020 04:44:12 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12002307,JD177618,03/07/2020 05:08:00 PM,005XX S PULASKI RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,1132,011,24,26,26,1149812,1897228,2020,03/14/2020 04:44:12 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12002343,JD177560,03/07/2020 03:33:00 PM,001XX N DEARBORN ST,0810,THEFT,OVER $500,CTA PLATFORM,true,false,0111,001,42,32,06,1175924,1901110,2020,03/14/2020 04:44:12 PM,41.884011993,-87.629442817,"(41.884011993, -87.629442817)"
12002266,JD177572,03/07/2020 03:30:00 PM,003XX E 47TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0215,002,3,38,08B,1179016,1873926,2020,03/14/2020 04:44:12 PM,41.809347098,-87.618919216,"(41.809347098, -87.618919216)"
12002250,JD177431,03/07/2020 02:44:00 PM,005XX S PULASKI RD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1132,011,24,26,03,1149812,1897228,2020,03/18/2020 03:40:21 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12008061,JD184527,03/07/2020 02:00:00 PM,047XX S DR MARTIN LUTHER KING JR DR,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0224,002,3,38,06,1179656,1873779,2020,03/18/2020 03:40:21 PM,41.808929094,-87.616576329,"(41.808929094, -87.616576329)"
12002680,JD177347,03/07/2020 01:39:00 PM,004XX N AUSTIN BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,false,false,1512,015,29,25,03,1136300,1902365,2020,03/18/2020 03:40:21 PM,41.888255554,-87.774917761,"(41.888255554, -87.774917761)"
12014451,JD177227,03/07/2020 11:50:00 AM,033XX W IRVING PARK RD,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1724,017,33,16,08B,1153194,1926391,2020,03/25/2020 03:53:41 PM,41.953866494,-87.712237523,"(41.953866494, -87.712237523)"
12002036,JD177157,03/07/2020 11:09:00 AM,067XX S WESTERN AVE,031A,ROBBERY,ARMED - HANDGUN,CTA BUS,false,false,0832,008,17,66,03,1161533,1860003,2020,05/14/2020 08:46:14 AM,41.771521464,-87.683429837,"(41.771521464, -87.683429837)"
12002136,JD177345,03/07/2020 11:00:00 AM,033XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0915,009,11,34,08B,1175488,1882922,2020,03/14/2020 04:44:12 PM,41.834112659,-87.631589714,"(41.834112659, -87.631589714)"
12001954,JD177120,03/07/2020 10:20:00 AM,019XX W 87TH ST,0810,THEFT,OVER $500,CTA BUS,false,false,0614,006,21,71,06,1165159,1846974,2020,03/14/2020 04:44:12 PM,41.735692075,-87.670506047,"(41.735692075, -87.670506047)"
12002093,JD177087,03/07/2020 08:50:00 AM,005XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1132,011,24,26,06,1149812,1897228,2020,03/14/2020 04:44:12 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12001873,JD176985,03/07/2020 04:30:00 AM,056XX S KILPATRICK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,0813,008,13,56,14,1146073,1866900,2020,03/14/2020 04:44:12 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12001867,JD176936,03/07/2020 02:35:00 AM,0000X W 69TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,0731,007,6,69,26,1177279,1859276,2020,03/14/2020 04:44:12 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12001770,JD176872,03/07/2020 01:14:00 AM,019XX N WESTERN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA PLATFORM,true,false,1434,014,1,22,04A,1160062,1912639,2020,03/14/2020 04:44:12 PM,41.915990756,-87.687370839,"(41.915990756, -87.687370839)"
12001778,JD176866,03/06/2020 11:36:00 PM,024XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1431,014,1,22,06,1159880,1915884,2020,03/13/2020 03:41:29 PM,41.924899029,-87.687949774,"(41.924899029, -87.687949774)"
12001710,JD176763,03/06/2020 07:15:00 PM,018XX W ADDISON ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1922,019,47,5,06,1163415,1923932,2020,03/13/2020 03:41:29 PM,41.94690946,-87.674733431,"(41.94690946, -87.674733431)"
12001483,JD176590,03/06/2020 06:50:00 PM,006XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0123,001,4,32,26,1176452,1897617,2020,03/13/2020 03:41:29 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
12001424,JD176547,03/06/2020 04:45:00 PM,025XX S ARCHER AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,0913,009,11,60,06,1171170,1887518,2020,03/13/2020 03:41:29 PM,41.846820192,-87.647298713,"(41.846820192, -87.647298713)"
12001462,JD176341,03/06/2020 01:30:00 PM,020XX N CLARK ST,0810,THEFT,OVER $500,CTA BUS,false,false,1814,018,43,7,06,1173986,1913691,2020,03/13/2020 03:41:29 PM,41.918578314,-87.636183854,"(41.918578314, -87.636183854)"
12001296,JD176317,03/06/2020 01:00:00 PM,079XX S SOUTH SHORE DR,0330,ROBBERY,AGGRAVATED,CTA BUS STOP,false,false,0422,004,7,46,03,1198530,1853026,2020,03/13/2020 03:41:29 PM,41.751528912,-87.548046864,"(41.751528912, -87.548046864)"
12000774,JD175557,03/05/2020 06:45:00 PM,055XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0225,002,3,68,08B,1175904,1868322,2020,03/12/2020 04:12:24 PM,41.794039603,-87.630501466,"(41.794039603, -87.630501466)"
12000561,JD175511,03/05/2020 06:27:00 PM,095XX S STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA PLATFORM,true,false,0511,005,21,49,24,1177973,1841788,2020,03/12/2020 04:12:24 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
12000358,JD175277,03/05/2020 05:05:00 PM,040XX W LAKE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,1114,011,28,26,26,1149512,1901446,2020,03/12/2020 04:12:24 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12000359,JD175300,03/05/2020 05:00:00 PM,040XX W LAKE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,1114,011,28,26,26,1149512,1901446,2020,03/12/2020 04:12:24 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12001013,JD175947,03/05/2020 04:45:00 PM,0000X W 69TH ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0731,007,6,69,06,1177279,1859276,2020,03/12/2020 04:12:24 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12000678,JD175567,03/05/2020 04:00:00 PM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,0813,008,13,56,14,1146073,1866900,2020,03/12/2020 04:12:24 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12001045,JD176013,03/05/2020 04:00:00 PM,016XX W 63RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,CTA TRAIN,false,false,0714,007,16,67,08A,1166666,1862932,2020,03/12/2020 04:12:24 PM,41.779451037,-87.664530441,"(41.779451037, -87.664530441)"
12001031,JD175902,03/05/2020 02:30:00 PM,087XX S DAN RYAN EXPY IB,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0634,006,21,44,06,1177699,1847132,2020,03/12/2020 04:12:24 PM,41.735851443,-87.624559612,"(41.735851443, -87.624559612)"
12000157,JD174719,03/05/2020 10:08:00 AM,002XX S WABASH AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,true,false,0113,001,42,32,03,1176845,1899365,2020,03/18/2020 03:40:21 PM,41.879202837,-87.626113652,"(41.879202837, -87.626113652)"
12000079,JD174707,03/05/2020 10:00:00 AM,004XX S RACINE AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,false,false,1231,012,28,28,26,1168451,1897951,2020,03/12/2020 04:12:24 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
11999938,JD174689,03/05/2020 09:40:00 AM,079XX S HALSTED ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0621,006,17,71,08B,1172346,1852197,2020,03/12/2020 04:12:24 PM,41.749869774,-87.644022327,"(41.749869774, -87.644022327)"
12000379,JD175288,03/05/2020 07:30:00 AM,033XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,1412,014,35,21,06,1153353,1921084,2020,03/12/2020 04:12:24 PM,41.939300539,-87.711794487,"(41.939300539, -87.711794487)"
11999805,JD174535,03/05/2020 05:30:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950023,2020,03/12/2020 04:12:24 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11999565,JD174349,03/04/2020 09:22:00 PM,005XX S KEDZIE AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1134,011,24,27,08B,1155124,1897322,2020,03/11/2020 03:40:48 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
12001529,JD175742,03/04/2020 08:15:00 PM,020XX N Western Ave,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA BUS,false,false,1432,014,32,22,11,1160025,1913903,2020,03/11/2020 03:40:48 PM,41.919460029,-87.687471802,"(41.919460029, -87.687471802)"
11999549,JD174279,03/04/2020 08:11:00 PM,009XX N CICERO AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1531,015,37,25,08B,1144180,1906135,2020,03/11/2020 03:40:48 PM,41.898456504,-87.745884484,"(41.898456504, -87.745884484)"
11999350,JD174171,03/04/2020 06:30:00 PM,011XX W WILSON AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1913,019,46,3,08B,1167916,1930703,2020,03/11/2020 03:40:48 PM,41.965393249,-87.657992984,"(41.965393249, -87.657992984)"
11999371,JD174116,03/04/2020 05:59:00 PM,003XX N CENTRAL AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,true,false,1512,015,29,25,04B,1138977,1901868,2020,03/11/2020 03:40:48 PM,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
12004280,JD179430,03/04/2020 04:00:00 PM,001XX W RANDOLPH ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175414,1901275,2020,03/12/2020 04:11:17 PM,41.884476226,-87.631310613,"(41.884476226, -87.631310613)"
11999287,JD173917,03/04/2020 04:00:00 PM,003XX W 115TH ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,0522,005,34,49,08A,1176259,1828673,2020,03/11/2020 03:40:48 PM,41.685229785,-87.630387292,"(41.685229785, -87.630387292)"
11999920,JD174622,03/04/2020 03:50:00 PM,061XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0313,003,20,42,08B,1182617,1864574,2020,03/11/2020 03:40:48 PM,41.783601519,-87.606001759,"(41.783601519, -87.606001759)"
11999345,JD174158,03/04/2020 03:30:00 PM,051XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1532,015,28,25,06,1141954,1901990,2020,03/11/2020 03:40:48 PM,41.887123664,-87.754163303,"(41.887123664, -87.754163303)"
11999991,JD173853,03/04/2020 03:20:00 PM,107XX S VINCENNES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,2212,022,19,75,14,1168434,1833638,2020,03/11/2020 03:40:48 PM,41.699026207,-87.658890399,"(41.699026207, -87.658890399)"
11999177,JD173816,03/04/2020 02:45:00 PM,011XX W WILSON AVE,0810,THEFT,OVER $500,CTA STATION,false,false,1913,019,46,3,06,1167916,1930703,2020,03/11/2020 03:40:48 PM,41.965393249,-87.657992984,"(41.965393249, -87.657992984)"
12005420,JD181386,03/04/2020 01:30:00 PM,048XX W HARRISON ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1533,015,29,25,06,1144334,1896903,2020,03/14/2020 04:42:19 PM,41.873119908,-87.745551103,"(41.873119908, -87.745551103)"
11999100,JD173575,03/04/2020 11:10:00 AM,003XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,0113,001,4,32,08B,1176426,1898851,2020,03/11/2020 03:40:48 PM,41.877801855,-87.627667648,"(41.877801855, -87.627667648)"
11999228,JD173982,03/04/2020 08:30:00 AM,095XX S STATE ST,0810,THEFT,OVER $500,CTA BUS,false,false,0511,005,21,49,06,1177973,1841788,2020,03/11/2020 03:40:48 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
11998643,JD173208,03/03/2020 11:45:00 PM,002XX S STATE ST,1330,CRIMINAL TRESPASS,TO LAND,CTA TRACKS - RIGHT OF WAY,true,false,0113,001,42,32,26,1176417,1899156,2020,03/10/2020 03:42:07 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12000252,JD175136,03/03/2020 10:30:00 PM,004XX S WESTERN AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1135,011,28,28,06,1160473,1898071,2020,03/10/2020 03:42:07 PM,41.876006454,-87.686264506,"(41.876006454, -87.686264506)"
11998575,JD173134,03/03/2020 09:27:00 PM,019XX S PULASKI RD,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,CTA STATION,false,false,1014,010,24,29,26,1150027,1890063,2020,03/18/2020 03:40:21 PM,41.854241257,-87.724827169,"(41.854241257, -87.724827169)"
11998531,JD173126,03/03/2020 08:31:00 PM,005XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1834,018,42,8,11,1176278,1903807,2020,03/10/2020 03:42:07 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
11998537,JD172930,03/03/2020 06:10:00 PM,019XX S KEDZIE AVE,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,1022,010,24,29,03,1155336,1890250,2020,03/18/2020 03:40:21 PM,41.854649511,-87.705335883,"(41.854649511, -87.705335883)"
11999454,JD173542,03/03/2020 05:45:00 PM,003XX N Central Ave,0810,THEFT,OVER $500,CTA TRAIN,false,false,1512,015,29,25,06,1138977,1901868,2020,03/10/2020 03:42:07 PM,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
11998242,JD172795,03/03/2020 04:15:00 PM,007XX N PULASKI RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA BUS,true,false,1112,011,37,23,18,1149588,1904743,2020,03/10/2020 03:42:07 PM,41.894533379,-87.72605727,"(41.894533379, -87.72605727)"
11998424,JD172948,03/03/2020 12:15:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175401,1901736,2020,03/10/2020 03:42:07 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
11998139,JD172203,03/03/2020 07:35:00 AM,024XX S BLUE ISLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1034,010,25,31,08B,1163555,1888157,2020,03/10/2020 03:42:07 PM,41.848737201,-87.675227532,"(41.848737201, -87.675227532)"
11998259,JD171872,03/02/2020 08:19:00 PM,009XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1933,019,44,6,06,1169269,1921430,2020,03/09/2020 03:42:32 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
11997426,JD171826,03/02/2020 07:10:00 PM,002XX S DEARBORN ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA TRAIN,true,false,0113,001,42,32,18,1175968,1899257,2020,03/09/2020 03:42:32 PM,41.878926264,-87.629337063,"(41.878926264, -87.629337063)"
11997427,JD171793,03/02/2020 06:39:00 PM,0000X W 79TH ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,CTA PLATFORM,true,false,0623,006,6,44,18,1177483,1852629,2020,03/09/2020 03:42:32 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11997399,JD171750,03/02/2020 06:25:00 PM,100XX S HALSTED ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,false,false,2232,022,34,73,14,1172747,1838371,2020,03/09/2020 03:42:32 PM,41.711920502,-87.642959263,"(41.711920502, -87.642959263)"
11997576,JD171696,03/02/2020 05:10:00 PM,005XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1214,012,42,28,08B,1172574,1901698,2020,03/09/2020 03:42:32 PM,41.885700244,-87.641726854,"(41.885700244, -87.641726854)"
11997249,JD171350,03/02/2020 12:50:00 PM,005XX S PULASKI RD,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,CTA STATION,true,false,1132,011,24,26,11,1149812,1897228,2020,03/09/2020 03:42:32 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11997135,JD171417,03/02/2020 12:31:00 PM,019XX N WESTERN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1434,014,1,22,06,1160062,1912639,2020,03/09/2020 03:42:32 PM,41.915990756,-87.687370839,"(41.915990756, -87.687370839)"
11997023,JD171265,03/02/2020 11:40:00 AM,005XX S KEDZIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1134,011,24,27,03,1155124,1897322,2020,03/09/2020 03:42:32 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
11996978,JD171224,03/02/2020 11:20:00 AM,007XX S CICERO AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1533,015,29,25,06,1144508,1896325,2020,03/09/2020 03:42:32 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
11997118,JD171235,03/02/2020 11:20:00 AM,0000X W 95TH ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0511,005,21,49,08B,1177703,1841947,2020,03/09/2020 03:42:32 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
11998667,JD173188,03/02/2020 10:30:00 AM,017XX W 74TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,false,false,0735,007,17,67,14,1165875,1855621,2020,03/09/2020 03:42:32 PM,41.759405525,-87.667637795,"(41.759405525, -87.667637795)"
12013317,JD190506,03/02/2020 07:40:00 AM,001XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1224,012,27,28,06,1165723,1901243,2020,03/22/2020 03:40:35 PM,41.884600448,-87.666897965,"(41.884600448, -87.666897965)"
11996722,JD170868,03/02/2020 01:46:00 AM,063XX S RACINE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0724,007,16,68,14,1169405,1862845,2020,03/09/2020 03:42:32 PM,41.779153403,-87.65449147,"(41.779153403, -87.65449147)"
11997688,JD172073,03/02/2020 01:00:00 AM,098XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,false,false,0511,005,9,49,14,1178253,1840150,2020,03/09/2020 03:42:32 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
11998431,JD172121,03/02/2020 12:30:00 AM,033XX W NORTH AVE,0870,THEFT,POCKET-PICKING,CTA BUS STOP,false,false,1422,014,26,23,06,,,2020,03/09/2020 03:42:32 PM,,,
11996738,JD170759,03/01/2020 09:30:00 PM,079XX S SOUTH SHORE DR,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,0422,004,7,46,08A,1198530,1853026,2020,03/08/2020 03:44:03 PM,41.751528912,-87.548046864,"(41.751528912, -87.548046864)"
11996808,JD170752,03/01/2020 09:00:00 PM,079XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,CTA BUS,false,false,0422,004,7,46,08B,1198530,1853026,2020,03/08/2020 03:44:03 PM,41.751528912,-87.548046864,"(41.751528912, -87.548046864)"
11999232,JD170734,03/01/2020 08:17:00 PM,0000X N WABASH AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,0112,001,42,32,08B,1176805,1900577,2020,03/08/2020 03:44:03 PM,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
11996469,JD170607,03/01/2020 07:00:00 PM,002XX W 47TH ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,CTA STATION,true,true,0935,009,3,37,04B,1175225,1873802,2020,03/18/2020 03:40:21 PM,41.809092466,-87.632827541,"(41.809092466, -87.632827541)"
11996543,JD170680,03/01/2020 06:25:00 PM,004XX S RACINE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1231,012,28,28,08B,1168451,1897951,2020,03/08/2020 03:44:03 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
11996992,JD171208,03/01/2020 06:15:00 PM,001XX W CONGRESS PKWY,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,false,false,0122,001,4,32,03,1175138,1898034,2020,03/18/2020 03:40:21 PM,41.875588919,-87.632421308,"(41.875588919, -87.632421308)"
11996407,JD170546,03/01/2020 05:25:00 PM,0000X E ROOSEVELT RD,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0123,001,4,32,06,1176818,1895074,2020,03/08/2020 03:44:03 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
11997481,JD171856,03/01/2020 04:40:00 PM,0000X N WABASH AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0112,001,42,32,06,1176805,1900577,2020,03/08/2020 03:44:03 PM,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
11997480,JD171804,03/01/2020 04:15:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175301,1901735,2020,03/08/2020 03:44:03 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11996372,JD170483,03/01/2020 03:56:00 PM,009XX W ADDISON ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA TRAIN,false,false,1923,019,44,6,04A,1169188,1924102,2020,03/08/2020 03:44:03 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
11997484,JD171821,03/01/2020 03:00:00 PM,025XX N RICHMOND ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1414,014,32,22,06,1156280,1916698,2020,03/08/2020 03:44:03 PM,41.927206297,-87.701155775,"(41.927206297, -87.701155775)"
