ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
13767643,JJ172124,03/07/2025 12:45:00 AM,001XX W CERMAK RD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0914,009,11,34,04B,1175616,1889758,2025,03/15/2025 03:41:21 PM,41.852868298,-87.63091491,POINT (-87.63091491 41.852868298)
13768104,JJ172042,03/06/2025 08:45:00 PM,001XX W LAKE ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,false,true,0122,001,42,32,04B,1175301,1901735,2025,03/14/2025 03:40:50 PM,41.885741029,-87.631711749,POINT (-87.631711749 41.885741029)
13766417,JJ170717,03/05/2025 07:20:00 PM,047XX S LAFLIN ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0933,009,20,61,04B,1167133,1873405,2025,03/13/2025 03:41:13 PM,41.808180214,-87.66251876,POINT (-87.66251876 41.808180214)
13762015,JJ165189,02/28/2025 05:29:00 PM,066XX S WESTERN AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0832,008,16,66,08B,1161523,1860334,2025,03/08/2025 03:41:07 PM,41.772429982,-87.683457325,POINT (-87.683457325 41.772429982)
13761828,JJ165297,02/28/2025 05:24:00 PM,002XX W 63RD ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0711,007,20,68,04B,1175827,1863196,2025,03/08/2025 03:41:07 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
13760692,JJ163785,02/27/2025 01:03:00 PM,051XX S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,0815,008,23,62,04B,1150563,1870470,2025,03/07/2025 03:41:08 PM,41.800464977,-87.723370404,POINT (-87.723370404 41.800464977)
13759738,JJ161174,02/25/2025 09:32:00 AM,0000X W MADISON ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0112,001,34,32,04B,1176050,1900379,2025,03/05/2025 03:42:07 PM,41.882003251,-87.629002167,POINT (-87.629002167 41.882003251)
13757311,JJ159706,02/24/2025 01:27:00 AM,005XX S HOMAN AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,1133,011,24,27,08B,1153797,1897326,2025,03/04/2025 03:41:22 PM,41.87409759,-87.71079636,POINT (-87.71079636 41.87409759)
13756220,JJ158496,02/22/2025 07:30:00 PM,047XX S PRAIRIE AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,0224,002,3,38,04B,1178839,1873687,2025,03/02/2025 03:41:58 PM,41.808695297,-87.619575695,POINT (-87.619575695 41.808695297)
13754445,JJ156290,02/20/2025 09:32:00 PM,001XX W 35TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA TRAIN,false,false,0915,009,11,34,04B,1175739,1881773,2025,02/28/2025 03:41:36 PM,41.830954079,-87.630703226,POINT (-87.630703226 41.830954079)
13754413,JJ156300,02/20/2025 09:20:00 PM,046XX N FRANCISCO AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1713,017,40,14,04B,1156204,1930784,2025,02/28/2025 03:41:36 PM,41.965860757,-87.701053221,POINT (-87.701053221 41.965860757)
13752811,JJ154220,02/19/2025 06:30:00 AM,001XX W 35TH ST,0453,BATTERY,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0915,009,11,34,04B,1175739,1881773,2025,02/27/2025 03:41:01 PM,41.830954079,-87.630703226,POINT (-87.630703226 41.830954079)
13751806,JJ153025,02/17/2025 10:45:00 PM,009XX W FULLERTON AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,1812,018,43,7,04B,1169577,1916141,2025,03/06/2025 03:40:46 PM,41.925398449,-87.652311296,POINT (-87.652311296 41.925398449)
13751758,JJ151885,02/16/2025 07:42:00 PM,0000X W 95TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0634,006,9,49,04B,1177762,1841949,2025,02/24/2025 03:42:34 PM,41.721627204,-87.624485177,POINT (-87.624485177 41.721627204)
13750618,JJ151727,02/16/2025 04:40:00 PM,009XX W FULLERTON AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,1812,018,43,7,04B,1169570,1916141,2025,02/24/2025 03:42:34 PM,41.925398601,-87.652337017,POINT (-87.652337017 41.925398601)
13748235,JJ147607,02/12/2025 05:18:00 PM,023XX E 79TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0414,004,7,43,04B,1193357,1853048,2025,02/20/2025 03:42:07 PM,41.751717281,-87.567002336,POINT (-87.567002336 41.751717281)
13745665,JJ145355,02/10/2025 05:10:00 PM,011XX W WILSON AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,false,false,1913,019,46,3,08B,1167916,1930703,2025,02/18/2025 03:41:38 PM,41.965393249,-87.657992984,POINT (-87.657992984 41.965393249)
13745180,JJ144972,02/10/2025 12:33:00 PM,009XX W ADDISON ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,1923,019,44,6,04B,1169188,1924102,2025,02/21/2025 03:40:32 PM,41.947252263,-87.65350869,POINT (-87.65350869 41.947252263)
13739247,JJ137546,02/04/2025 12:55:00 AM,075XX N PAULINA ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,2422,024,49,1,08B,1163690,1950023,2025,02/18/2025 03:40:59 PM,42.018498254,-87.672983233,POINT (-87.672983233 42.018498254)
13736582,JJ134383,02/01/2025 06:27:00 AM,011XX W BRYN MAWR AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,2022,020,48,77,04B,1167720,1937355,2025,02/09/2025 03:41:48 PM,41.983650773,-87.658520968,POINT (-87.658520968 41.983650773)
13735489,JJ133085,01/30/2025 10:33:00 PM,001XX W LAKE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0122,001,42,32,04B,1174798,1901727,2025,02/07/2025 03:42:03 PM,41.885730347,-87.633559088,POINT (-87.633559088 41.885730347)
13736865,JJ134765,01/30/2025 03:00:00 PM,0000X E 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,0623,006,6,44,04B,1177763,1852641,2025,02/07/2025 03:42:03 PM,41.750967358,-87.624158809,POINT (-87.624158809 41.750967358)
13734517,JJ131926,01/29/2025 10:03:00 PM,011XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,0123,001,4,32,08B,1176517,1895340,2025,02/06/2025 03:41:24 PM,41.868165405,-87.62743954,POINT (-87.62743954 41.868165405)
13732723,JJ129757,01/28/2025 08:50:00 AM,037XX N LAKE SHORE DR,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1925,019,46,6,04B,1171545,1925453,2025,02/05/2025 03:43:25 PM,41.950907827,-87.64480516,POINT (-87.64480516 41.950907827)
13732634,JJ129533,01/27/2025 11:03:00 PM,0000X W 95TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,0511,005,9,49,08B,1177703,1841947,2025,02/04/2025 03:41:19 PM,41.721623049,-87.624701342,POINT (-87.624701342 41.721623049)
13733051,JJ130305,01/27/2025 03:45:00 PM,0000X E ROOSEVELT RD,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,false,false,0123,001,4,32,04B,1176828,1895074,2025,02/04/2025 03:41:19 PM,41.867428461,-87.626305854,POINT (-87.626305854 41.867428461)
13727519,JJ122884,01/21/2025 10:03:00 PM,002XX W GARFIELD BLVD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0935,009,20,37,04B,1175647,1868500,2025,01/29/2025 03:41:33 PM,41.794533814,-87.631438536,POINT (-87.631438536 41.794533814)
13725044,JJ120555,01/18/2025 08:00:00 PM,011XX W WILSON AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1913,019,46,3,04B,1167916,1930703,2025,01/26/2025 03:41:44 PM,41.965393249,-87.657992984,POINT (-87.657992984 41.965393249)
13723291,JJ118418,01/17/2025 03:13:00 PM,045XX W FULLERTON AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,2522,025,31,20,04B,1145636,1915570,2025,01/25/2025 03:41:38 PM,41.924319639,-87.740297029,POINT (-87.740297029 41.924319639)
13722715,JJ117674,01/16/2025 09:27:00 PM,001XX S DEARBORN ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,0112,001,34,32,08B,1175960,1899592,2025,01/24/2025 03:41:32 PM,41.879845704,-87.629356347,POINT (-87.629356347 41.879845704)
13721897,JJ116717,01/16/2025 07:05:00 AM,009XX W FULLERTON AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1812,018,43,7,04B,1169577,1916141,2025,01/24/2025 03:41:32 PM,41.925398449,-87.652311296,POINT (-87.652311296 41.925398449)
13714252,JJ107400,01/07/2025 06:01:00 PM,0000X S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,0112,001,34,32,08B,1176390,1900219,2025,02/03/2025 03:40:38 PM,41.881556538,-87.627758535,POINT (-87.627758535 41.881556538)
13712909,JJ105797,01/06/2025 12:21:00 PM,001XX N STATE ST,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA TRAIN,false,false,0111,001,42,32,04B,1176330,1901649,2025,01/14/2025 03:41:34 PM,41.885481891,-87.627935689,POINT (-87.627935689 41.885481891)
13711808,JJ104434,01/05/2025 05:30:00 AM,043XX S DAN RYAN XPRSS IB,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0925,009,3,37,04B,1175943,1876307,2025,01/13/2025 03:41:47 PM,41.815950325,-87.630118888,POINT (-87.630118888 41.815950325)
13708889,JJ101088,01/01/2025 11:30:00 PM,020XX S PULASKI RD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1014,010,24,29,04B,1150029,1889979,2025,01/09/2025 03:41:07 PM,41.854010712,-87.724822014,POINT (-87.724822014 41.854010712)
13706769,JH560348,12/30/2024 03:45:00 PM,013XX W ROOSEVELT RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,1233,012,28,28,08B,1167533,1894820,2024,01/08/2025 03:41:21 PM,41.866936469,-87.660436334,POINT (-87.660436334 41.866936469)
13705195,JH558566,12/28/2024 10:21:00 PM,0000X W CTA OHARE PLATFORM ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,1654,016,41,76,08B,1100955,1934905,2024,01/31/2025 03:40:40 PM,41.978108446,-87.904122758,POINT (-87.904122758 41.978108446)
13704785,JH558189,12/28/2024 04:02:00 PM,028XX N SHERIDAN RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1934,019,44,6,04B,1173092,1919038,2024,01/05/2025 03:42:25 PM,41.933270602,-87.63930945,POINT (-87.63930945 41.933270602)
13703270,JH556242,12/26/2024 05:20:00 PM,009XX W BELMONT AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,1933,019,44,6,08B,1169269,1921430,2024,01/03/2025 03:41:10 PM,41.93991842,-87.653288878,POINT (-87.653288878 41.93991842)
13702946,JH555857,12/26/2024 01:34:00 PM,041XX W IRVING PARK RD,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,true,false,1732,017,45,16,04B,1148252,1926266,2024,01/15/2025 03:44:07 PM,41.953620328,-87.730408248,POINT (-87.730408248 41.953620328)
13701423,JH553956,12/24/2024 09:35:00 AM,001XX W LAKE ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA TRAIN,false,false,0122,001,42,32,04B,1175301,1901735,2024,01/01/2025 03:41:02 PM,41.885741029,-87.631711749,POINT (-87.631711749 41.885741029)
13699794,JH552282,12/22/2024 05:45:00 PM,002XX W 63RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0711,007,20,68,04B,1175827,1863196,2024,12/30/2024 03:41:20 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
13697320,JH548929,12/19/2024 05:30:00 PM,060XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0235,002,20,42,04B,1182602,1865237,2024,12/27/2024 03:41:05 PM,41.785421199,-87.606036193,POINT (-87.606036193 41.785421199)
13695016,JH546257,12/17/2024 02:55:00 PM,002XX W 47TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0925,009,20,37,04B,1175476,1873816,2024,12/25/2024 03:40:57 PM,41.809125265,-87.631906508,POINT (-87.631906508 41.809125265)
13694397,JH545544,12/16/2024 09:35:00 PM,013XX W FULLERTON AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1811,018,2,7,04B,1167078,1916066,2024,12/24/2024 03:41:09 PM,41.92524674,-87.661495929,POINT (-87.661495929 41.92524674)
13694379,JH545402,12/16/2024 06:28:00 PM,016XX W LAKE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1224,012,27,28,04B,1165537,1901501,2024,12/24/2024 03:41:09 PM,41.885312381,-87.667573631,POINT (-87.667573631 41.885312381)
13693385,JH544173,12/15/2024 07:21:00 PM,055XX S PEORIA ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0712,007,16,68,04B,1171251,1868102,2024,12/23/2024 03:41:48 PM,41.79353902,-87.647570149,POINT (-87.647570149 41.79353902)
13692259,JH542708,12/14/2024 03:30:00 PM,007XX S CICERO AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,1533,015,29,25,04B,1144508,1896325,2024,12/22/2024 03:41:50 PM,41.871530533,-87.744926805,POINT (-87.744926805 41.871530533)
13690991,JH541107,12/13/2024 10:11:00 AM,002XX W 35TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0915,009,11,34,04B,1175281,1881762,2024,12/21/2024 03:42:01 PM,41.830934161,-87.632383972,POINT (-87.632383972 41.830934161)
13690602,JH540647,12/12/2024 07:40:00 PM,001XX W LAKE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0122,001,42,32,04B,1175209,1901734,2024,12/21/2024 03:40:46 PM,41.885740348,-87.632049618,POINT (-87.632049618 41.885740348)
13685585,JH534707,12/08/2024 12:31:00 AM,046XX W 59TH ST,0453,BATTERY,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,CTA PLATFORM,true,false,0813,008,13,62,04B,1146457,1864995,2024,12/21/2024 03:40:46 PM,41.785519673,-87.738567526,POINT (-87.738567526 41.785519673)
13681541,JH529527,12/03/2024 05:17:00 PM,005XX N STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1834,018,42,8,04B,1176278,1903807,2024,12/21/2024 03:40:46 PM,41.891404732,-87.628061509,POINT (-87.628061509 41.891404732)
13688954,JH538748,11/30/2024 04:59:00 AM,0000X W 69TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0731,007,6,69,04B,1177279,1859276,2024,12/21/2024 03:40:46 PM,41.769185486,-87.625732415,POINT (-87.625732415 41.769185486)
13677325,JH524556,11/28/2024 08:39:00 PM,001XX W LAKE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,0122,001,42,32,08B,1175401,1901736,2024,12/21/2024 03:40:46 PM,41.885741529,-87.631344503,POINT (-87.631344503 41.885741529)
13675793,JH522733,11/26/2024 10:20:00 PM,065XX S COTTAGE GROVE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,0321,003,20,42,08B,1182684,1861922,2024,12/21/2024 03:40:46 PM,41.776322631,-87.605838376,POINT (-87.605838376 41.776322631)
13675354,JH522297,11/26/2024 03:38:00 PM,055XX N HARLEM AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1612,016,41,10,04B,1127370,1936569,2024,12/21/2024 03:40:46 PM,41.982270338,-87.806941262,POINT (-87.806941262 41.982270338)
13675198,JH522119,11/26/2024 01:40:00 PM,028XX N BROADWAY,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,1934,019,44,6,04B,1171598,1918992,2024,12/21/2024 03:40:46 PM,41.933177432,-87.644801107,POINT (-87.644801107 41.933177432)
13674174,JH520571,11/25/2024 10:06:00 AM,004XX W 63RD ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,0711,007,20,68,04B,1174119,1863145,2024,12/21/2024 03:40:46 PM,41.779873218,-87.637200637,POINT (-87.637200637 41.779873218)
13670969,JH516943,11/22/2024 12:51:00 AM,009XX W FULLERTON AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1812,018,43,7,04B,1169564,1916140,2024,12/21/2024 03:40:46 PM,41.925395988,-87.652359093,POINT (-87.652359093 41.925395988)
13669392,JH514732,11/20/2024 09:27:00 AM,0000X W 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0623,006,6,69,04B,1177483,1852629,2024,12/21/2024 03:40:46 PM,41.750940757,-87.625185222,POINT (-87.625185222 41.750940757)
13669569,JH514689,11/20/2024 08:53:00 AM,023XX W 51ST ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,0923,009,15,63,04B,1161272,1870795,2024,12/21/2024 03:40:46 PM,41.80114157,-87.684087858,POINT (-87.684087858 41.80114157)
13668321,JH513478,11/19/2024 09:41:00 AM,071XX S EXCHANGE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,true,false,0334,003,7,43,04B,1193662,1857928,2024,12/21/2024 03:40:46 PM,41.765100918,-87.565725109,POINT (-87.565725109 41.765100918)
13664657,JH509258,11/15/2024 04:29:00 PM,016XX W 63RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,true,false,0714,007,16,67,04B,1166627,1862931,2024,12/21/2024 03:40:46 PM,41.779449125,-87.664673448,POINT (-87.664673448 41.779449125)
13663592,JH507632,11/14/2024 11:00:00 AM,032XX W MADISON ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,true,1123,011,28,27,04B,1154876,1899837,2024,12/21/2024 03:40:46 PM,41.880966488,-87.706767448,POINT (-87.706767448 41.880966488)
13662381,JH506388,11/13/2024 02:41:00 PM,008XX N STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1832,018,42,8,04B,1176223,1905805,2024,12/21/2024 03:40:46 PM,41.896888586,-87.628203192,POINT (-87.628203192 41.896888586)
13659612,JH503130,11/10/2024 09:10:00 PM,001XX N STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,0111,001,42,32,08B,1176330,1901649,2024,12/21/2024 03:40:46 PM,41.885481891,-87.627935689,POINT (-87.627935689 41.885481891)
13660138,JH503023,11/10/2024 07:25:00 PM,080XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0631,006,6,44,04B,1182949,1851967,2024,12/21/2024 03:40:46 PM,41.74899896,-87.605175838,POINT (-87.605175838 41.74899896)
13658187,JH501231,11/09/2024 05:00:00 AM,074XX S ASHLAND AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS STOP,false,false,0735,007,17,67,04B,1166969,1855493,2024,12/21/2024 03:40:46 PM,41.759030974,-87.66363196,POINT (-87.66363196 41.759030974)
13656603,JH499237,11/07/2024 04:10:00 PM,079XX S PEORIA ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0621,006,17,71,04B,1171682,1852294,2024,12/21/2024 03:40:46 PM,41.750150526,-87.646452666,POINT (-87.646452666 41.750150526)
13654613,JH497204,11/06/2024 12:23:00 AM,028XX W ROOSEVELT RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1135,011,28,29,04B,1157767,1894589,2024,12/22/2024 03:41:04 PM,41.866507048,-87.696294883,POINT (-87.696294883 41.866507048)
13651465,JH493141,11/02/2024 04:33:00 PM,001XX W CERMAK RD,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,true,false,0914,009,11,34,04B,1175616,1889758,2024,12/21/2024 03:40:46 PM,41.852868298,-87.63091491,POINT (-87.63091491 41.852868298)
13651455,JH493054,11/02/2024 03:36:00 PM,015XX W GARFIELD BLVD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0934,009,16,61,04B,1166693,1868245,2024,12/21/2024 03:40:46 PM,41.794029987,-87.664279885,POINT (-87.664279885 41.794029987)
13650660,JH492347,11/01/2024 11:44:00 PM,033XX W BELMONT AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,1412,014,35,21,08B,1153353,1921084,2024,12/21/2024 03:40:46 PM,41.939300539,-87.711794487,POINT (-87.711794487 41.939300539)
13649522,JH490894,10/31/2024 09:45:00 PM,007XX W ROOSEVELT RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1232,012,28,28,04B,1171334,1894932,2024,12/21/2024 03:40:46 PM,41.8671612,-87.646479181,POINT (-87.646479181 41.8671612)
13650397,JH491683,10/31/2024 08:30:00 PM,015XX E 75TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0324,003,8,43,04B,1187657,1855561,2024,12/21/2024 03:40:46 PM,41.758750605,-87.587810049,POINT (-87.587810049 41.758750605)
13649012,JH490416,10/30/2024 10:22:00 PM,075XX N PAULINA ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,2422,024,49,1,04B,1163690,1950023,2024,12/21/2024 03:40:46 PM,42.018498254,-87.672983233,POINT (-87.672983233 42.018498254)
13647130,JH488117,10/29/2024 11:00:00 PM,005XX S KEDZIE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,true,true,1134,011,24,27,04B,1155124,1897322,2024,12/21/2024 03:40:46 PM,41.874060099,-87.705924314,POINT (-87.705924314 41.874060099)
13646404,JH487422,10/29/2024 01:19:00 PM,043XX W ARMITAGE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,2534,025,26,20,04B,1146922,1912931,2024,12/21/2024 03:40:46 PM,41.917053465,-87.735639267,POINT (-87.735639267 41.917053465)
13645977,JH486713,10/28/2024 10:35:00 PM,003XX N CENTRAL AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1512,015,29,25,04B,1138977,1901868,2024,12/21/2024 03:40:46 PM,41.886843497,-87.765098817,POINT (-87.765098817 41.886843497)
13642143,JH482110,10/25/2024 11:00:00 AM,004XX S PEORIA ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,1232,012,34,28,08B,1170477,1898261,2024,01/10/2025 03:40:44 PM,41.876314996,-87.649527968,POINT (-87.649527968 41.876314996)
13639461,JH478657,10/22/2024 05:30:00 PM,017XX W MADISON ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,1224,012,27,28,04B,1165021,1900077,2024,12/21/2024 03:40:46 PM,41.881415781,-87.669508919,POINT (-87.669508919 41.881415781)
13638938,JH477984,10/22/2024 09:40:00 AM,025XX S ASHLAND AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,1034,010,25,31,04B,1166104,1887173,2024,12/21/2024 03:40:46 PM,41.845983026,-87.665900575,POINT (-87.665900575 41.845983026)
28438,JH473672,10/18/2024 08:42:00 PM,048XX W JACKSON BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,CTA BUS,true,false,1533,015,28,25,01A,1144394,1898243,2024,10/26/2024 03:40:53 PM,41.876795906,-87.745297106,POINT (-87.745297106 41.876795906)
13634178,JH472477,10/17/2024 09:35:00 PM,0000X W 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,0623,006,6,69,04B,1177483,1852629,2024,12/21/2024 03:40:46 PM,41.750940757,-87.625185222,POINT (-87.625185222 41.750940757)
13629496,JH466812,10/13/2024 12:15:00 PM,095XX S COMMERCIAL AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0431,004,10,51,04B,1197801,1842371,2024,12/21/2024 03:40:46 PM,41.722308987,-87.551073137,POINT (-87.551073137 41.722308987)
13629224,JH466352,10/12/2024 08:00:00 PM,023XX S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1013,010,22,29,04B,1150073,1888315,2024,12/29/2024 03:41:05 PM,41.849443633,-87.724703804,POINT (-87.724703804 41.849443633)
13634764,JH464873,10/11/2024 05:40:00 PM,008XX N MILWAUKEE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1213,012,27,24,04B,1168732,1905582,2024,12/21/2024 03:40:46 PM,41.896442307,-87.655722728,POINT (-87.655722728 41.896442307)
