ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
13702666,JH555554,12/24/2024 04:00:00 AM,047XX N KIMBALL AVE,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,CTA TRACKS - RIGHT OF WAY,false,false,1713,017,33,14,14,1152858,1931371,2024,01/01/2025 03:41:02 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
13701089,JH553738,12/24/2024 01:09:00 AM,047XX N KIMBALL AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1713,017,33,14,08B,1152858,1931371,2024,01/01/2025 03:41:02 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
13700894,JH553587,12/23/2024 08:30:00 PM,002XX S STATE ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA TRAIN,true,false,0113,001,34,32,18,1176417,1899156,2024,12/31/2024 03:41:27 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13701048,JH553774,12/23/2024 08:00:00 PM,001XX W LAKE ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA TRAIN,true,false,0122,001,42,32,18,1175301,1901735,2024,12/31/2024 03:41:27 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
13721043,JJ115792,12/23/2024 08:00:00 PM,001XX W LAKE ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA TRAIN,true,false,0122,001,42,32,18,1175301,1901735,2024,01/18/2025 03:40:50 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
13700886,JH553506,12/23/2024 07:31:00 PM,032XX W LAKE ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,1123,011,28,27,08A,1154840,1901084,2024,12/31/2024 03:41:27 PM,41.884389103,-87.706866213,"(41.884389103, -87.706866213)"
13700891,JH553505,12/23/2024 07:00:00 PM,002XX W 47TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0925,009,20,37,03,1175476,1873816,2024,12/31/2024 03:41:27 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
13701431,JH554223,12/23/2024 06:36:00 PM,005XX S PULASKI RD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,1132,011,24,26,14,1149812,1897228,2024,12/31/2024 03:41:27 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
13700694,JH553351,12/23/2024 02:00:00 PM,063XX S ASHLAND AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,0725,007,16,67,14,1166756,1862726,2024,12/31/2024 03:41:27 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
13700715,JH553169,12/23/2024 10:45:00 AM,059XX W JACKSON BLVD,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,1513,015,29,25,08A,1137118,1898330,2024,12/31/2024 03:41:27 PM,41.877168332,-87.772010652,"(41.877168332, -87.772010652)"
13700261,JH552666,12/23/2024 07:04:00 AM,024XX N HARLEM AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,CTA BUS,false,false,2512,025,29,18,26,1127683,1915464,2024,12/31/2024 03:41:27 PM,41.924350522,-87.806267466,"(41.924350522, -87.806267466)"
13700320,JH552652,12/23/2024 03:30:00 AM,046XX N BROADWAY,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,1913,019,46,3,03,1167942,1930944,2024,12/31/2024 03:41:27 PM,41.966053999,-87.657890403,"(41.966053999, -87.657890403)"
13700057,JH552545,12/22/2024 11:15:00 PM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,1713,017,33,14,14,1153032,1931689,2024,12/30/2024 03:41:20 PM,41.968407774,-87.71269199,"(41.968407774, -87.71269199)"
13699997,JH552437,12/22/2024 08:51:00 PM,070XX S WESTERN AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0832,008,17,66,03,1161589,1858014,2024,12/30/2024 03:41:20 PM,41.766062204,-87.683279663,"(41.766062204, -87.683279663)"
13699976,JH552330,12/22/2024 06:19:00 PM,001XX W 35TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0915,009,11,34,08B,1175739,1881773,2024,12/30/2024 03:41:20 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
13699794,JH552282,12/22/2024 05:45:00 PM,002XX W 63RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0711,007,20,68,04B,1175827,1863196,2024,12/30/2024 03:41:20 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
13700161,JH552627,12/22/2024 05:00:00 PM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2024,12/30/2024 03:41:20 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
13699539,JH551764,12/22/2024 08:05:00 AM,001XX W CERMAK RD,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,true,false,0914,009,11,34,03,1175616,1889758,2024,01/12/2025 03:41:05 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13699428,JH551761,12/22/2024 07:40:00 AM,002XX W 63RD ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,true,false,0711,007,20,68,03,1175827,1863196,2024,02/14/2025 03:40:40 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
13701052,JH551534,12/21/2024 11:59:00 PM,002XX W 47TH ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,0925,009,20,37,03,1175476,1873816,2024,12/29/2024 03:41:48 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
13701141,JH553842,12/21/2024 10:30:00 PM,001XX W CERMAK RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0914,009,11,34,06,1175616,1889758,2024,12/29/2024 03:41:48 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13699250,JH551477,12/21/2024 10:20:00 PM,005XX S KEDZIE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1134,011,24,27,06,1155124,1897322,2024,12/29/2024 03:41:48 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
13700573,JH553123,12/21/2024 08:00:00 PM,053XX N WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2011,020,40,4,08B,1159379,1935405,2024,12/29/2024 03:41:48 PM,41.978476116,-87.689251617,"(41.978476116, -87.689251617)"
13698932,JH551208,12/21/2024 05:00:00 PM,049XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1623,016,45,11,08A,1139431,1932207,2024,12/29/2024 03:41:48 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
13699139,JH551187,12/21/2024 04:38:00 PM,009XX W BELMONT AVE,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,1933,019,44,6,03,1169269,1921430,2024,12/29/2024 03:41:48 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
13698945,JH551178,12/21/2024 04:00:00 PM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0122,001,42,32,08B,1175301,1901735,2024,12/29/2024 03:41:48 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
13698841,JH551042,12/21/2024 02:00:00 PM,005XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1214,012,27,24,06,1170867,1903766,2024,12/29/2024 03:41:48 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
13699175,JH550618,12/21/2024 04:31:00 AM,012XX N CLARK ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1821,018,2,8,03,1175314,1908524,2024,12/29/2024 03:41:48 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
13698466,JH550518,12/21/2024 01:35:00 AM,007XX E 79TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0624,006,6,44,08B,1182847,1852798,2024,12/29/2024 03:41:48 PM,41.751281681,-87.605523842,"(41.751281681, -87.605523842)"
13700288,JH552822,12/21/2024 01:00:00 AM,001XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0122,001,42,32,06,1175359,1901736,2024,12/29/2024 03:41:48 PM,41.885742471,-87.631498734,"(41.885742471, -87.631498734)"
13698280,JH550303,12/20/2024 08:40:00 PM,001XX W CERMAK RD,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,0914,009,11,34,03,1175616,1889758,2024,12/28/2024 03:40:57 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13698289,JH550336,12/20/2024 08:00:00 PM,045XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0221,002,4,38,03,1182354,1875183,2024,12/28/2024 03:40:57 PM,41.812719607,-87.606637175,"(41.812719607, -87.606637175)"
13698257,JH550248,12/20/2024 07:49:00 PM,001XX W LAKE ST,2012,NARCOTICS,MANUFACTURE / DELIVER - COCAINE,CTA PLATFORM,true,false,0122,001,42,32,18,1175301,1901735,2024,12/28/2024 03:40:57 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
13698313,JH550263,12/20/2024 07:49:00 PM,027XX N CLARK ST,0460,BATTERY,SIMPLE,CTA BUS,true,false,1935,019,43,7,08B,1171583,1918764,2024,12/28/2024 03:40:57 PM,41.932552121,-87.644862959,"(41.932552121, -87.644862959)"
13698180,JH550228,12/20/2024 06:34:00 PM,006XX S STATE ST,141C,WEAPONS VIOLATION,UNLAWFUL USE - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,0123,001,4,32,15,1176452,1897617,2024,12/28/2024 03:40:57 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
13698140,JH550103,12/20/2024 05:25:00 PM,049XX N BROADWAY,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,2033,020,48,3,03,1167420,1933067,2024,12/28/2024 03:40:57 PM,41.971890857,-87.65974832,"(41.971890857, -87.65974832)"
13698265,JH550152,12/20/2024 05:24:00 PM,075XX N PAULINA ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA BUS,true,false,2422,024,49,1,11,1163631,1950121,2024,12/28/2024 03:40:57 PM,42.018768416,-87.673197561,"(42.018768416, -87.673197561)"
13697717,JH549550,12/20/2024 10:10:00 AM,005XX S KEDZIE AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1134,011,24,27,04A,1155124,1897322,2024,12/28/2024 03:40:57 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
13697694,JH549572,12/20/2024 09:20:00 AM,008XX W GARFIELD BLVD,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0712,007,16,68,03,1171827,1868252,2024,12/28/2024 03:40:57 PM,41.793938009,-87.645453608,"(41.793938009, -87.645453608)"
13697672,JH549522,12/20/2024 09:01:00 AM,102XX S MICHIGAN AVE,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,CTA BUS STOP,true,false,0511,005,9,49,26,1178992,1836888,2024,12/28/2024 03:40:57 PM,41.707711272,-87.620133488,"(41.707711272, -87.620133488)"
13697885,JH549513,12/20/2024 07:45:00 AM,0000X W 79TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,true,true,0623,006,6,44,06,1177483,1852629,2024,12/28/2024 03:40:57 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13697552,JH549333,12/20/2024 03:46:00 AM,015XX N CLYBOURN AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1822,018,2,8,08B,1170470,1910783,2024,12/28/2024 03:40:57 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
13697556,JH549360,12/19/2024 11:40:00 PM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2024,12/27/2024 03:41:05 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
13697722,JH549639,12/19/2024 10:30:00 PM,006XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0123,001,4,32,08B,1176452,1897628,2024,12/27/2024 03:41:05 PM,41.874445284,-87.627609107,"(41.874445284, -87.627609107)"
13697853,JH549025,12/19/2024 06:50:00 PM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2422,024,49,1,08B,1163690,1950023,2024,12/27/2024 03:41:05 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13697190,JH549035,12/19/2024 06:38:00 PM,011XX S STATE ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,CTA TRAIN,true,false,0123,001,4,32,24,1176517,1895340,2024,12/27/2024 03:41:05 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13697320,JH548929,12/19/2024 05:30:00 PM,060XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0235,002,20,42,04B,1182602,1865237,2024,12/27/2024 03:41:05 PM,41.785421199,-87.606036193,"(41.785421199, -87.606036193)"
13697014,JH548694,12/19/2024 02:30:00 PM,006XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,001,4,32,06,1176452,1897617,2024,01/16/2025 03:40:46 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
13696964,JH548652,12/19/2024 01:05:00 PM,0000X W 95TH ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",CTA STATION,true,false,0511,005,9,49,08A,1177703,1841947,2024,12/27/2024 03:41:05 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
13696828,JH548475,12/19/2024 11:45:00 AM,111XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0531,005,9,49,08B,1178789,1831299,2024,12/27/2024 03:41:05 PM,41.692378887,-87.621046145,"(41.692378887, -87.621046145)"
13696813,JH548392,12/19/2024 10:00:00 AM,001XX N CLARK ST,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,false,false,0122,001,42,32,26,1175505,1901622,2024,12/27/2024 03:41:05 PM,41.885426371,-87.630966024,"(41.885426371, -87.630966024)"
13696764,JH548309,12/19/2024 09:07:00 AM,113XX S AVENUE O,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0433,004,10,52,08A,1200910,1830145,2024,12/27/2024 03:41:05 PM,41.688681706,-87.540098077,"(41.688681706, -87.540098077)"
13696814,JH548208,12/19/2024 07:40:00 AM,001XX W LAKE ST,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA STATION,false,false,0122,001,42,32,04A,1175251,1901734,2024,12/27/2024 03:41:05 PM,41.885739406,-87.631895387,"(41.885739406, -87.631895387)"
13697650,JH549495,12/19/2024 12:00:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,9,49,14,1178256,1840091,2024,12/26/2024 03:41:01 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
13696530,JH548078,12/18/2024 11:56:00 PM,046XX W 59TH ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,0813,008,13,62,08B,1146457,1864995,2024,01/04/2025 03:40:54 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
13696633,JH548238,12/18/2024 10:30:00 PM,0000X W 79TH ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0623,006,6,44,06,1177483,1852629,2024,12/26/2024 03:41:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13696422,JH547999,12/18/2024 09:45:00 PM,009XX W FULLERTON AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1812,018,43,7,06,1169577,1916141,2024,12/26/2024 03:41:01 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
13696394,JH547792,12/18/2024 05:32:00 PM,016XX W CONGRESS PKWY,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1231,012,27,28,03,1165475,1897799,2024,01/15/2025 03:44:07 PM,41.875155116,-87.667906709,"(41.875155116, -87.667906709)"
13696229,JH547859,12/18/2024 04:30:00 PM,017XX W 18TH ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1234,012,25,31,03,1165047,1891451,2024,12/26/2024 03:41:01 PM,41.857744741,-87.669658337,"(41.857744741, -87.669658337)"
13696278,JH547717,12/18/2024 04:15:00 PM,079XX S RACINE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0612,006,17,71,08B,1169694,1852368,2024,12/26/2024 03:41:01 PM,41.750396912,-87.653735437,"(41.750396912, -87.653735437)"
13696321,JH547531,12/18/2024 03:25:00 PM,079XX S JEFFERY BLVD,0460,BATTERY,SIMPLE,CTA BUS,false,false,0414,004,8,46,08B,1190912,1852820,2024,12/26/2024 03:41:01 PM,41.751151039,-87.575969317,"(41.751151039, -87.575969317)"
13696124,JH547635,12/18/2024 02:15:00 PM,021XX N PULASKI RD,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,2525,025,35,20,03,1149371,1913739,2024,12/26/2024 03:41:01 PM,41.919223505,-87.726620563,"(41.919223505, -87.726620563)"
13695953,JH547414,12/18/2024 01:36:00 PM,002XX W 63RD ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,0711,007,20,68,11,1175827,1863196,2024,12/26/2024 03:41:01 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
13697424,JH549208,12/18/2024 08:45:00 AM,056XX W FULLERTON AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2515,025,30,19,08B,1138562,1915397,2024,12/26/2024 03:41:01 PM,41.923976215,-87.766294416,"(41.923976215, -87.766294416)"
13695713,JH547023,12/18/2024 08:25:00 AM,056XX W FULLERTON AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2515,025,30,19,08B,1138549,1915397,2024,12/26/2024 03:41:01 PM,41.923976451,-87.766342184,"(41.923976451, -87.766342184)"
13695635,JH546950,12/18/2024 06:40:00 AM,059XX N PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,1711,017,39,13,14,1148650,1939303,2024,12/26/2024 03:41:01 PM,41.989387062,-87.728606856,"(41.989387062, -87.728606856)"
13695531,JH546883,12/18/2024 02:30:00 AM,002XX W 47TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0925,009,20,37,03,1175476,1873816,2024,12/26/2024 03:41:01 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
13695469,JH546805,12/17/2024 11:20:00 PM,011XX W BRYN MAWR AVE,031A,ROBBERY,ARMED - HANDGUN,CTA PLATFORM,false,false,2023,020,48,77,03,1167668,1937354,2024,12/25/2024 03:40:57 PM,41.983649153,-87.658712242,"(41.983649153, -87.658712242)"
13695468,JH546824,12/17/2024 11:20:00 PM,011XX W THORNDALE AVE,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,2433,024,48,77,03,1167594,1939683,2024,12/25/2024 03:40:57 PM,41.990041584,-87.65891695,"(41.990041584, -87.65891695)"
13695444,JH546719,12/17/2024 08:33:00 PM,056XX N WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,true,false,2012,020,40,4,14,1159308,1937287,2024,12/25/2024 03:40:57 PM,41.983641871,-87.689460695,"(41.983641871, -87.689460695)"
13695088,JH546556,12/17/2024 06:00:00 PM,0000X W 69TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,CTA PLATFORM,true,false,0731,007,6,69,18,1177279,1859276,2024,12/25/2024 03:40:57 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13696131,JH547750,12/17/2024 05:45:00 PM,073XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0333,003,7,43,06,1190808,1856919,2024,01/21/2025 03:41:52 PM,41.762401555,-87.576218227,"(41.762401555, -87.576218227)"
13695404,JH546438,12/17/2024 04:46:00 PM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0623,006,6,44,08B,1177483,1852629,2024,12/25/2024 03:40:57 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13695011,JH546394,12/17/2024 04:00:00 PM,026XX N KEDZIE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1412,014,35,22,08B,1154583,1917541,2024,12/25/2024 03:40:57 PM,41.929553719,-87.707368951,"(41.929553719, -87.707368951)"
13695016,JH546257,12/17/2024 02:55:00 PM,002XX W 47TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0925,009,20,37,04B,1175476,1873816,2024,12/25/2024 03:40:57 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
13694749,JH546108,12/17/2024 12:31:00 PM,062XX S KEDZIE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA BUS STOP,true,false,0823,008,14,66,14,1156132,1862876,2024,12/25/2024 03:40:57 PM,41.779515697,-87.70315107,"(41.779515697, -87.70315107)"
13695344,JH546712,12/17/2024 07:00:00 AM,002XX W 63RD ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0711,007,20,68,03,1175827,1863196,2024,12/25/2024 03:40:57 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
13695036,JH546364,12/17/2024 03:30:00 AM,0000X N DEARBORN ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,0112,001,34,32,06,1175937,1900516,2024,12/25/2024 03:40:57 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
13694455,JH545609,12/17/2024 12:25:00 AM,056XX W MADISON ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1513,015,29,25,14,1138887,1899460,2024,12/25/2024 03:40:57 PM,41.880237269,-87.765487839,"(41.880237269, -87.765487839)"
13695580,JH546921,12/17/2024 12:00:00 AM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2024,12/24/2024 03:41:09 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
13694450,JH545592,12/16/2024 11:01:00 PM,0000X W 87TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0634,006,21,44,03,1177549,1847286,2024,12/24/2024 03:41:09 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
13694529,JH545707,12/16/2024 11:00:00 PM,100XX W OHARE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,1651,016,41,76,14,1100658,1934241,2024,12/24/2024 03:41:09 PM,41.976290414,-87.905227221,"(41.976290414, -87.905227221)"
13694396,JH545549,12/16/2024 09:53:00 PM,049XX S ASHLAND AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA BUS,true,false,0933,009,20,61,04A,1166511,1871839,2024,12/24/2024 03:41:09 PM,41.803896231,-87.664844779,"(41.803896231, -87.664844779)"
13694388,JH545537,12/16/2024 09:43:00 PM,011XX S STATE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,CTA PLATFORM,true,false,0123,001,4,32,18,1176517,1895340,2024,12/24/2024 03:41:09 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13694397,JH545544,12/16/2024 09:35:00 PM,013XX W FULLERTON AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1811,018,2,7,04B,1167078,1916066,2024,12/24/2024 03:41:09 PM,41.92524674,-87.661495929,"(41.92524674, -87.661495929)"
13694364,JH545468,12/16/2024 07:53:00 PM,049XX S WESTERN AVE,0460,BATTERY,SIMPLE,CTA STATION,true,false,0922,009,15,63,08B,1161186,1872062,2024,12/24/2024 03:41:09 PM,41.80462016,-87.684368169,"(41.80462016, -87.684368169)"
13694496,JH545577,12/16/2024 07:20:00 PM,007XX E 65TH ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0321,003,20,42,03,1182463,1862081,2024,12/24/2024 03:41:09 PM,41.77676407,-87.606643613,"(41.77676407, -87.606643613)"
13694379,JH545402,12/16/2024 06:28:00 PM,016XX W LAKE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1224,012,27,28,04B,1165537,1901501,2024,12/24/2024 03:41:09 PM,41.885312381,-87.667573631,"(41.885312381, -87.667573631)"
13694355,JH545394,12/16/2024 06:22:00 PM,001XX N LA SALLE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA TRAIN,true,false,0122,001,42,32,24,1175104,1901640,2024,12/24/2024 03:41:09 PM,41.885484761,-87.632438015,"(41.885484761, -87.632438015)"
13694347,JH545520,12/16/2024 05:00:00 PM,063XX S RACINE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,0724,007,16,67,14,1169407,1862778,2024,12/24/2024 03:41:09 PM,41.778969503,-87.654486077,"(41.778969503, -87.654486077)"
13695271,JH545747,12/16/2024 04:25:00 PM,070XX S LOOMIS BLVD,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0734,007,17,67,06,1168213,1858121,2024,12/24/2024 03:41:09 PM,41.766215886,-87.658997252,"(41.766215886, -87.658997252)"
13694319,JH545146,12/16/2024 04:10:00 PM,008XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1213,012,27,24,08B,1168732,1905582,2024,12/24/2024 03:41:09 PM,41.896442307,-87.655722728,"(41.896442307, -87.655722728)"
13693679,JH544745,12/16/2024 10:00:00 AM,100XX W OHARE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1651,016,41,76,06,1100658,1934241,2024,12/24/2024 03:41:09 PM,41.976290414,-87.905227221,"(41.976290414, -87.905227221)"
13694412,JH545523,12/16/2024 09:00:00 AM,069XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0735,007,17,67,08B,1166876,1858796,2024,12/24/2024 03:41:09 PM,41.768096835,-87.663878589,"(41.768096835, -87.663878589)"
13695734,JH547159,12/16/2024 08:30:00 AM,002XX S STATE ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0113,001,34,32,06,1176417,1899156,2024,12/24/2024 03:41:09 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
