ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
11690444,JC267176,05/17/2019 04:45:00 PM,005XX S PULASKI RD,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,CTA STATION,true,false,1132,011,24,26,11,1149812,1897228,2019,05/24/2019 03:44:10 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11690323,JC267020,05/17/2019 03:45:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2019,05/24/2019 03:44:10 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11690328,JC267066,05/17/2019 03:25:00 PM,003XX N AUSTIN BLVD,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1512,015,29,25,06,1136321,1901669,2019,05/24/2019 03:44:10 PM,41.886345263,-87.774857276,"(41.886345263, -87.774857276)"
11690498,JC267007,05/17/2019 03:13:00 PM,033XX W LAWRENCE AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,false,false,1713,017,33,14,26,1153007,1931688,2019,05/24/2019 03:44:10 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
11690339,JC266942,05/17/2019 02:15:00 PM,040XX W GRAND AVE,0810,THEFT,OVER $500,CTA BUS,false,false,2534,025,26,23,06,1149442,1908989,2019,05/24/2019 03:44:10 PM,41.906187671,-87.72648318,"(41.906187671, -87.72648318)"
11693131,JC266818,05/17/2019 01:00:00 PM,0000X W POLK ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,false,false,0123,001,4,32,04B,1176403,1896845,2019,06/30/2019 03:41:21 PM,41.87229779,-87.627812641,"(41.87229779, -87.627812641)"
11690358,JC266828,05/17/2019 10:00:00 AM,021XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0914,009,25,34,06,1175373,1890037,2019,05/24/2019 03:44:10 PM,41.853639345,-87.631798423,"(41.853639345, -87.631798423)"
11691110,JC266720,05/17/2019 09:45:00 AM,001XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,true,false,0122,001,42,32,03,1175401,1901736,2019,06/07/2019 03:39:10 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
11690116,JC266492,05/17/2019 08:34:00 AM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2422,024,49,1,08B,1163690,1950023,2019,05/24/2019 03:44:10 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11691235,JC268086,05/17/2019 07:45:00 AM,011XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0123,001,4,32,06,1176517,1895340,2019,05/24/2019 03:44:10 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11689814,JC266235,05/16/2019 08:50:00 PM,011XX N AUSTIN BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CTA BUS STOP,true,false,1511,015,29,25,15,1136156,1907069,2019,05/24/2019 03:44:10 PM,41.901166504,-87.77533424,"(41.901166504, -87.77533424)"
11689414,JC265951,05/16/2019 06:50:00 PM,002XX S DEARBORN ST,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,true,false,0113,001,42,32,26,1175968,1899257,2019,05/24/2019 03:44:10 PM,41.878926264,-87.629337063,"(41.878926264, -87.629337063)"
11689437,JC265976,05/16/2019 06:40:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175301,1901735,2019,05/24/2019 03:44:10 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11689362,JC265921,05/16/2019 06:30:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1114,011,28,26,11,1149512,1901446,2019,05/24/2019 03:44:10 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
11689386,JC265925,05/16/2019 06:00:00 PM,001XX W LAKE ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0122,001,42,32,06,1175301,1901735,2019,05/24/2019 03:44:10 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11689400,JC265926,05/16/2019 06:00:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,false,false,0122,001,42,32,11,1175301,1901735,2019,05/24/2019 03:44:10 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11689530,JC266033,05/16/2019 05:30:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2019,05/24/2019 03:44:10 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11689364,JC265856,05/16/2019 05:26:00 PM,040XX W LAKE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA PLATFORM,true,false,1114,011,28,26,18,1149512,1901446,2019,05/24/2019 03:44:10 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
11689308,JC265804,05/16/2019 04:00:00 PM,005XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1214,012,27,24,06,1170867,1903766,2019,05/24/2019 03:44:10 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
11690029,JC266532,05/16/2019 03:30:00 PM,063XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0725,007,16,67,06,1166756,1862726,2019,05/24/2019 03:44:10 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
11689351,JC265895,05/16/2019 02:45:00 PM,052XX W GRAND AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,2515,025,36,19,06,1141314,1912871,2019,05/24/2019 03:44:10 PM,41.916994219,-87.756244795,"(41.916994219, -87.756244795)"
11689161,JC265579,05/16/2019 12:24:00 PM,002XX N KEDZIE AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA PLATFORM,true,false,1222,012,27,27,24,1155013,1901167,2019,05/24/2019 03:44:10 PM,41.884613395,-87.706228705,"(41.884613395, -87.706228705)"
11690099,JC266756,05/16/2019 12:00:00 PM,080XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0623,006,6,44,06,1177686,1851802,2019,05/24/2019 03:44:10 PM,41.748666784,-87.624466303,"(41.748666784, -87.624466303)"
11688785,JC265194,05/16/2019 09:45:00 AM,0000X W RANDOLPH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176113,1901284,2019,05/24/2019 03:44:10 PM,41.884485203,-87.62874355,"(41.884485203, -87.62874355)"
11690143,JC266461,05/16/2019 09:30:00 AM,036XX W LAKE ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,1122,011,28,27,06,1151988,1901284,2019,05/24/2019 03:44:10 PM,41.884994578,-87.71733391,"(41.884994578, -87.71733391)"
11689004,JC265184,05/16/2019 09:17:00 AM,0000X W 95TH ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,CTA TRAIN,false,false,0634,006,21,49,26,1177762,1841949,2019,07/19/2019 03:40:03 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
11689693,JC266240,05/16/2019 07:15:00 AM,005XX S KEDZIE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1134,011,24,27,08B,1155124,1897322,2019,05/24/2019 03:44:10 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
11688679,JC264979,05/16/2019 05:05:00 AM,009XX W ADDISON ST,051A,ASSAULT,AGGRAVATED: HANDGUN,CTA PLATFORM,false,false,1923,019,44,6,04A,1169188,1924102,2019,05/24/2019 03:44:10 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
11688633,JC264975,05/16/2019 04:45:00 AM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,false,false,1713,017,33,14,14,1153007,1931688,2019,05/24/2019 03:44:10 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
11688816,JC264986,05/16/2019 04:30:00 AM,061XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0313,003,20,42,06,1182617,1864574,2019,05/24/2019 03:44:10 PM,41.783601519,-87.606001759,"(41.783601519, -87.606001759)"
11688586,JC264913,05/16/2019 01:00:00 AM,001XX N STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0111,001,42,32,03,1176345,1901114,2019,05/31/2019 03:39:51 PM,41.884013483,-87.627896757,"(41.884013483, -87.627896757)"
11690432,JC265519,05/15/2019 11:10:00 PM,004XX S HALSTED ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1232,012,25,28,06,1171119,1898086,2019,05/24/2019 03:44:10 PM,41.875820724,-87.647175913,"(41.875820724, -87.647175913)"
11688540,JC264894,05/15/2019 10:30:00 PM,098XX S STATE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,0511,005,9,49,14,1178253,1840150,2019,05/24/2019 03:44:10 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
11698663,JC277207,05/15/2019 04:26:00 PM,007XX N STATE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,CTA TRAIN,false,false,1833,018,42,8,11,1176227,1905637,2019,06/30/2019 03:41:21 PM,41.896427495,-87.628193572,"(41.896427495, -87.628193572)"
11688040,JC264327,05/15/2019 04:15:00 PM,004XX S RACINE AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,1231,012,28,28,08A,1168446,1898077,2019,05/24/2019 03:44:10 PM,41.875854246,-87.656990399,"(41.875854246, -87.656990399)"
11688221,JC264595,05/15/2019 04:00:00 PM,001XX N WELLS ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0122,001,42,32,06,1174723,1900866,2019,05/24/2019 03:44:10 PM,41.88336939,-87.633860272,"(41.88336939, -87.633860272)"
11689598,JC266119,05/15/2019 03:30:00 PM,001XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175956,1899771,2019,05/24/2019 03:44:10 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11688346,JC264367,05/15/2019 03:30:00 PM,007XX E 95TH ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,false,false,0633,006,9,49,08A,1182728,1842136,2019,05/24/2019 03:44:10 PM,41.722026708,-87.606289976,"(41.722026708, -87.606289976)"
11689976,JC265284,05/15/2019 01:55:00 PM,0000X E ROOSEVELT RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0131,001,3,33,06,1176869,1895075,2019,05/24/2019 03:44:10 PM,41.867430279,-87.626155308,"(41.867430279, -87.626155308)"
11689457,JC265084,05/15/2019 01:40:00 PM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0113,001,42,32,06,1176411,1899396,2019,05/24/2019 03:44:10 PM,41.879297705,-87.627706271,"(41.879297705, -87.627706271)"
11687850,JC263958,05/15/2019 08:00:00 AM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2019,05/24/2019 03:44:10 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11687900,JC264079,05/15/2019 08:00:00 AM,012XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1821,018,2,8,06,1175314,1908524,2019,05/24/2019 03:44:10 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
11687756,JC263674,05/15/2019 06:28:00 AM,001XX N DEARBORN ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0111,001,42,32,26,1175928,1900994,2019,05/24/2019 03:44:10 PM,41.883693593,-87.629431622,"(41.883693593, -87.629431622)"
11689811,JC263638,05/15/2019 04:30:00 AM,002XX W 63RD ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0711,007,20,68,06,1175827,1863196,2019,05/24/2019 03:44:10 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
11688180,JC264429,05/15/2019 02:17:00 AM,0000X W 79TH ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0623,006,6,44,06,1177483,1852629,2019,05/24/2019 03:44:10 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11689784,JC266324,05/15/2019 01:20:00 AM,095XX S STATE ST,0560,ASSAULT,SIMPLE,CTA STATION,false,false,0511,005,21,49,08A,1177973,1841788,2019,05/24/2019 03:44:10 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
11687460,JC263510,05/14/2019 10:49:00 PM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2422,024,49,1,08B,1163690,1950023,2019,05/21/2019 04:08:13 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11688224,JC264603,05/14/2019 09:05:00 PM,006XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,001,4,32,06,1176452,1897617,2019,05/21/2019 04:08:13 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
11687762,JC263909,05/14/2019 09:00:00 PM,011XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0123,001,4,32,06,1176517,1895340,2019,05/21/2019 04:08:13 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11687147,JC263256,05/14/2019 07:05:00 PM,001XX W 33RD ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0915,009,11,34,06,1175612,1883102,2019,05/21/2019 04:08:13 PM,41.834603813,-87.631129332,"(41.834603813, -87.631129332)"
11687200,JC263171,05/14/2019 06:18:00 PM,006XX S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,true,false,0123,001,4,32,06,1176458,1897400,2019,05/21/2019 04:08:13 PM,41.873819503,-87.62759396,"(41.873819503, -87.62759396)"
11687904,JC263847,05/14/2019 06:00:00 PM,022XX W MADISON ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CTA BUS,false,false,1223,012,27,28,03,1161583,1899983,2019,05/21/2019 04:08:13 PM,41.881230117,-87.682135713,"(41.881230117, -87.682135713)"
11687092,JC263114,05/14/2019 05:20:00 PM,001XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,true,false,0112,001,42,32,06,1175956,1899771,2019,07/06/2019 03:40:15 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11687737,JC263818,05/14/2019 05:00:00 PM,002XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0935,009,3,37,03,1175647,1868500,2019,05/21/2019 04:08:13 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
11690559,JC266434,05/14/2019 04:40:00 PM,012XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1424,014,2,24,06,1165712,1908139,2019,05/24/2019 03:40:43 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
11687601,JC263676,05/14/2019 04:30:00 PM,0000X W CTA OHARE PLATFORM ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1654,016,41,76,06,1100955,1934905,2019,05/21/2019 04:08:13 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
11688296,JC263824,05/14/2019 04:10:00 PM,001XX W RANDOLPH ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0122,001,42,32,06,1175414,1901275,2019,05/21/2019 04:08:13 PM,41.884476226,-87.631310613,"(41.884476226, -87.631310613)"
11687136,JC262914,05/14/2019 03:30:00 PM,004XX S RACINE AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,1231,012,28,28,26,1168451,1897951,2019,03/17/2020 03:40:57 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
11687220,JC263338,05/14/2019 03:15:00 PM,061XX S DR MARTIN LUTHER KING JR DR,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0311,003,20,40,06,1179972,1864490,2019,05/21/2019 04:08:13 PM,41.783432002,-87.615701737,"(41.783432002, -87.615701737)"
11687437,JC263525,05/14/2019 02:30:00 PM,024XX N HALSTED ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,1935,019,43,7,03,1170537,1916333,2019,05/21/2019 04:08:13 PM,41.92590433,-87.64877819,"(41.92590433, -87.64877819)"
11686644,JC262509,05/14/2019 10:05:00 AM,002XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA STATION,true,false,0935,009,3,37,18,1175647,1868500,2019,05/21/2019 04:08:13 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
11687891,JC264049,05/14/2019 09:00:00 AM,0000X S STATE ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0112,001,42,32,08B,1176391,1900194,2019,05/21/2019 04:08:13 PM,41.881487914,-87.627755618,"(41.881487914, -87.627755618)"
11686410,JC262257,05/14/2019 05:00:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2019,05/21/2019 04:08:13 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
11686453,JC262230,05/14/2019 03:30:00 AM,002XX W 63RD ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0711,007,20,68,08B,1175827,1863196,2019,05/21/2019 04:08:13 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
11686272,JC262132,05/13/2019 10:05:00 PM,002XX S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2019,05/20/2019 04:18:59 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11686285,JC262060,05/13/2019 09:52:00 PM,013XX W FULLERTON AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1811,018,2,7,06,1166663,1916054,2019,05/20/2019 04:18:59 PM,41.925222724,-87.663021172,"(41.925222724, -87.663021172)"
11686173,JC262065,05/13/2019 09:38:00 PM,006XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA TRAIN,false,false,0123,001,4,32,26,1176452,1897617,2019,05/20/2019 04:18:59 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
11686658,JC262401,05/13/2019 09:00:00 PM,011XX S STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0123,001,4,32,11,1176517,1895340,2019,05/20/2019 04:18:59 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11686889,JC262788,05/13/2019 08:30:00 PM,016XX E 79TH ST,0810,THEFT,OVER $500,CTA BUS,false,false,0411,004,8,43,06,1188353,1852925,2019,05/20/2019 04:18:59 PM,41.7515006,-87.585343286,"(41.7515006, -87.585343286)"
11687163,JC262466,05/13/2019 08:25:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1834,018,42,8,06,1176278,1903807,2019,05/20/2019 04:18:59 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
11686115,JC261999,05/13/2019 07:00:00 PM,0000X W 95TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0511,005,21,49,06,1177703,1841947,2019,05/20/2019 04:18:59 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
11686192,JC261952,05/13/2019 07:00:00 PM,003XX S STATE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,CTA PLATFORM,false,false,0113,001,4,32,11,1176426,1898874,2019,05/20/2019 04:18:59 PM,41.877864969,-87.627666954,"(41.877864969, -87.627666954)"
11685960,JC261889,05/13/2019 06:00:00 PM,012XX S KEDVALE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1011,010,24,29,08B,1148909,1894217,2019,05/20/2019 04:18:59 PM,41.86566201,-87.728823362,"(41.86566201, -87.728823362)"
11687182,JC262477,05/13/2019 05:30:00 PM,011XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0123,001,4,32,06,1176517,1895340,2019,05/20/2019 04:18:59 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11685954,JC261716,05/13/2019 05:23:00 PM,025XX S ARCHER AVE,0810,THEFT,OVER $500,CTA STATION,false,false,0913,009,11,60,06,1171170,1887518,2019,05/20/2019 04:18:59 PM,41.846820192,-87.647298713,"(41.846820192, -87.647298713)"
11685846,JC261614,05/13/2019 04:31:00 PM,011XX W WILSON AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA TRAIN,true,false,1913,019,46,3,26,1167892,1930702,2019,05/20/2019 04:18:59 PM,41.965391024,-87.658081256,"(41.965391024, -87.658081256)"
11686191,JC261730,05/13/2019 04:30:00 PM,030XX S ARCHER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,false,false,0912,009,12,59,14,1166229,1884198,2019,05/20/2019 04:18:59 PM,41.83781667,-87.665526727,"(41.83781667, -87.665526727)"
11685859,JC261735,05/13/2019 03:30:00 PM,006XX S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0123,001,4,32,06,1176452,1897617,2019,05/20/2019 04:18:59 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
11685758,JC261365,05/13/2019 01:15:00 PM,001XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0112,001,42,32,06,1175956,1899771,2019,05/20/2019 04:18:59 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11685726,JC261366,05/13/2019 01:15:00 PM,001XX S DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,false,false,0112,001,42,32,11,1175956,1899771,2019,05/20/2019 04:18:59 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11685427,JC261118,05/13/2019 09:00:00 AM,003XX N CENTRAL AVE,0880,THEFT,PURSE-SNATCHING,CTA PLATFORM,false,false,1512,015,29,25,06,1138970,1902173,2019,05/20/2019 04:18:59 PM,41.887680583,-87.765117107,"(41.887680583, -87.765117107)"
11685202,JC260787,05/13/2019 05:12:00 AM,035XX S DR MARTIN LUTHER KING JR DR,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,0212,002,4,35,03,1179483,1881827,2019,05/20/2019 04:18:59 PM,41.831017406,-87.616964749,"(41.831017406, -87.616964749)"
11686011,JC261552,05/13/2019 05:00:00 AM,095XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0511,005,21,49,08B,1177973,1841788,2019,05/20/2019 04:18:59 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
11685115,JC260701,05/13/2019 01:06:00 AM,015XX W JARVIS AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,2423,024,49,1,03,1164799,1949134,2019,05/20/2019 04:18:59 PM,42.016035274,-87.668927703,"(42.016035274, -87.668927703)"
11688232,JC264562,05/13/2019 01:00:00 AM,0000X W CTA 95TH ST LN,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0634,006,21,49,06,1177905,1842367,2019,05/20/2019 04:18:59 PM,41.722771019,-87.62394878,"(41.722771019, -87.62394878)"
11685228,JC260773,05/13/2019 01:00:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2019,05/20/2019 04:18:59 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
11684983,JC260558,05/12/2019 09:24:00 PM,078XX S WESTERN AVE,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0835,008,18,70,08A,1161741,1852550,2019,05/19/2019 04:04:45 PM,41.751065032,-87.682873958,"(41.751065032, -87.682873958)"
11684981,JC260498,05/12/2019 08:35:00 PM,031XX W 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS STOP,false,false,0835,008,18,70,14,1156462,1852065,2019,05/19/2019 04:04:45 PM,41.749842003,-87.702232038,"(41.749842003, -87.702232038)"
11684962,JC260525,05/12/2019 08:30:00 PM,020XX S KOSTNER AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1012,010,24,29,06,1147374,1889823,2019,05/19/2019 04:04:45 PM,41.853633845,-87.734570978,"(41.853633845, -87.734570978)"
11685255,JC260869,05/12/2019 08:30:00 PM,030XX N MILWAUKEE AVE,031B,ROBBERY,ARMED: OTHER FIREARM,CTA BUS STOP,false,false,2523,025,30,21,03,1150877,1920340,2019,05/19/2019 04:04:45 PM,41.937307844,-87.720914065,"(41.937307844, -87.720914065)"
11685027,JC260654,05/12/2019 07:50:00 PM,002XX W 63RD ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0711,007,20,68,06,1175827,1863196,2019,05/19/2019 04:04:45 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
11684830,JC260431,05/12/2019 07:25:00 PM,0000X E ROOSEVELT RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,0123,001,4,32,11,1176838,1895074,2019,05/19/2019 04:04:45 PM,41.867428235,-87.626269143,"(41.867428235, -87.626269143)"
11684882,JC260486,05/12/2019 06:35:00 PM,001XX S PULASKI RD,0810,THEFT,OVER $500,CTA TRAIN,false,false,1115,011,28,26,06,1149745,1899217,2019,05/19/2019 04:04:45 PM,41.879366389,-87.72562438,"(41.879366389, -87.72562438)"
11684747,JC260309,05/12/2019 04:30:00 PM,048XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1532,015,28,25,06,1144147,1901839,2019,05/19/2019 04:04:45 PM,41.886668404,-87.746113681,"(41.886668404, -87.746113681)"
11686028,JC261303,05/12/2019 04:00:00 PM,070XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,2411,024,50,2,06,1159047,1946472,2019,05/19/2019 04:04:45 PM,42.00885123,-87.69016688,"(42.00885123, -87.69016688)"
11685853,JC261754,05/12/2019 11:01:00 AM,034XX N LAKE SHORE DR,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1925,019,44,6,06,1172682,1922847,2019,05/19/2019 04:04:45 PM,41.943731737,-87.640703062,"(41.943731737, -87.640703062)"
