ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
13263354,JG487369,11/01/2023 01:49:00 PM,012XX N MILWAUKEE AVE,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1424,014,1,24,14,1165712,1908139,2023,11/09/2023 03:40:40 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
13262927,JG487189,11/01/2023 12:30:00 PM,007XX W WILSON DR,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,1914,019,46,3,04A,1170691,1930800,2023,11/09/2023 03:40:40 PM,41.965598947,-87.647787149,"(41.965598947, -87.647787149)"
13262936,JG487163,11/01/2023 12:19:00 PM,003XX W ROOSEVELT RD,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,0124,001,28,28,04A,1174052,1894999,2023,11/09/2023 03:40:40 PM,41.867284944,-87.636499114,"(41.867284944, -87.636499114)"
13262835,JG487125,11/01/2023 11:37:00 AM,002XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,0113,001,34,32,11,1176417,1899156,2023,11/09/2023 03:40:40 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13274011,JG500458,11/01/2023 11:13:00 AM,029XX W ADDISON ST,0810,THEFT,OVER $500,CTA BUS,false,false,1733,017,35,16,06,1156328,1923786,2023,11/13/2023 03:41:12 PM,41.946655301,-87.700787218,"(41.946655301, -87.700787218)"
13263027,JG486969,11/01/2023 08:30:00 AM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0122,001,42,32,08B,1175368,1901736,2023,11/09/2023 03:40:40 PM,41.885742269,-87.631465684,"(41.885742269, -87.631465684)"
13262731,JG486783,11/01/2023 07:50:00 AM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0131,001,34,33,08B,1176828,1895074,2023,11/09/2023 03:40:40 PM,41.867428461,-87.626305854,"(41.867428461, -87.626305854)"
13265429,JG489572,11/01/2023 06:30:00 AM,0000X E WASHINGTON ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0112,001,34,32,06,1176641,1900827,2023,11/09/2023 03:40:40 PM,41.883219258,-87.626818503,"(41.883219258, -87.626818503)"
13262616,JG486679,11/01/2023 03:44:00 AM,0000X W 95TH ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,false,false,0511,005,9,49,04B,1177703,1841947,2023,11/09/2023 03:40:40 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
13265558,JG490486,11/01/2023 02:30:00 AM,012XX N CLARK ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1821,018,2,8,06,1175314,1908524,2023,11/09/2023 03:40:40 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
13262470,JG486544,10/31/2023 10:48:00 PM,003XX E 51ST ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,0231,002,3,40,04B,1179114,1871273,2023,11/08/2023 03:41:47 PM,41.802064797,-87.618640688,"(41.802064797, -87.618640688)"
13262456,JG486466,10/31/2023 08:40:00 PM,0000X E ROOSEVELT RD,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0123,001,4,32,08A,1176818,1895074,2023,11/08/2023 03:41:47 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13262428,JG486452,10/31/2023 08:30:00 PM,086XX S DR MARTIN LUTHER KING JR DR,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0632,006,6,44,04B,1180427,1847695,2023,11/08/2023 03:41:47 PM,41.737334297,-87.614548076,"(41.737334297, -87.614548076)"
13262394,JG486338,10/31/2023 06:27:00 PM,009XX W ARMITAGE AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA TRAIN,true,false,1812,018,43,7,24,1169525,1913487,2023,11/08/2023 03:41:47 PM,41.918116868,-87.652579784,"(41.918116868, -87.652579784)"
13262146,JG486252,10/31/2023 05:30:00 PM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0122,001,42,32,08B,1175401,1901736,2023,11/08/2023 03:41:47 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
13277513,JG486165,10/31/2023 04:35:00 PM,005XX S WESTERN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1135,011,28,28,04B,1160486,1897401,2023,11/17/2023 03:40:26 PM,41.874167643,-87.686235321,"(41.874167643, -87.686235321)"
13262217,JG486091,10/31/2023 03:50:00 PM,004XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA BUS,false,false,0124,001,28,28,08B,1173424,1894984,2023,11/08/2023 03:41:47 PM,41.867257748,-87.638805019,"(41.867257748, -87.638805019)"
13261935,JG485828,10/31/2023 11:58:00 AM,005XX S PULASKI RD,2026,NARCOTICS,POSSESS - PCP,CTA STATION,true,false,1132,011,24,26,18,1149812,1897228,2023,11/08/2023 03:41:47 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
13261700,JG485496,10/31/2023 08:23:00 AM,075XX N PAULINA ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,2422,024,49,1,08B,1163690,1950023,2023,11/28/2023 03:41:03 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13261604,JG485446,10/31/2023 06:40:00 AM,046XX N BROADWAY,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1913,019,46,3,08B,1167942,1930944,2023,11/08/2023 03:41:47 PM,41.966053999,-87.657890403,"(41.966053999, -87.657890403)"
13261532,JG485399,10/31/2023 06:10:00 AM,001XX W 35TH ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0915,009,11,34,08B,1175739,1881773,2023,11/08/2023 03:41:47 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
13261531,JG485330,10/31/2023 04:21:00 AM,0000X W 95TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0634,006,9,49,06,1177762,1841949,2023,11/08/2023 03:41:47 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
13261409,JG485226,10/30/2023 11:03:00 PM,049XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA STATION,true,false,1623,016,45,11,08B,1139431,1932207,2023,11/07/2023 03:41:07 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
13261123,JG484919,10/30/2023 05:10:00 PM,001XX W CERMAK RD,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,0914,009,11,34,08B,1175616,1889758,2023,11/07/2023 03:41:07 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13261335,JG485087,10/30/2023 04:30:00 PM,003XX E 47TH ST,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,0224,002,3,38,03,1179065,1873927,2023,11/07/2023 03:41:07 PM,41.809348724,-87.618739464,"(41.809348724, -87.618739464)"
13268258,JG494086,10/30/2023 04:20:00 PM,0000X N WABASH AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0112,001,34,32,06,1176805,1900577,2023,11/08/2023 03:40:53 PM,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
13260990,JG484850,10/30/2023 04:10:00 PM,0000X E 35TH ST,0810,THEFT,OVER $500,CTA TRAIN,true,false,0211,002,3,35,06,1177046,1881845,2023,11/07/2023 03:41:07 PM,41.831122218,-87.62590563,"(41.831122218, -87.62590563)"
13261161,JG484822,10/30/2023 03:45:00 PM,0000X W 69TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0731,007,6,69,03,1177279,1859276,2023,11/07/2023 03:41:07 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13260987,JG484829,10/30/2023 03:20:00 PM,0000X E CERMAK RD,0810,THEFT,OVER $500,CTA TRAIN,false,false,0131,001,3,33,06,1176830,1889758,2023,11/07/2023 03:41:07 PM,41.852840961,-87.626459189,"(41.852840961, -87.626459189)"
13261040,JG484789,10/30/2023 12:37:00 PM,075XX N PAULINA ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950023,2023,11/07/2023 03:41:07 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13260961,JG484561,10/30/2023 12:18:00 PM,0000X W 79TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA PLATFORM,true,false,0623,006,6,44,24,1177483,1852629,2023,11/07/2023 03:41:07 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13305358,JG538110,10/30/2023 12:00:00 PM,001XX W CERMAK RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0914,009,11,34,06,1175616,1889758,2023,12/14/2023 03:40:11 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13260685,JG484429,10/30/2023 11:13:00 AM,0000X E ROOSEVELT RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0123,001,4,32,26,1176818,1895074,2023,11/07/2023 03:41:07 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13261002,JG484954,10/30/2023 10:30:00 AM,002XX N CALIFORNIA AVE,0810,THEFT,OVER $500,CTA PLATFORM,false,false,1222,012,27,27,06,1157694,1901168,2023,11/07/2023 03:41:07 PM,41.884561956,-87.696383641,"(41.884561956, -87.696383641)"
13262334,JG485423,10/30/2023 08:48:00 AM,041XX N FRANCISCO AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1724,017,33,16,06,1156306,1927449,2023,11/07/2023 03:41:07 PM,41.956707253,-87.700768707,"(41.956707253, -87.700768707)"
13260510,JG484128,10/30/2023 07:25:00 AM,022XX E 103RD ST,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0434,004,7,51,04B,1192874,1837123,2023,11/07/2023 03:41:07 PM,41.708029389,-87.569290282,"(41.708029389, -87.569290282)"
13260314,JG483940,10/30/2023 12:35:00 AM,001XX N STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA TRAIN,true,false,0111,001,42,32,24,1176330,1901649,2023,11/07/2023 03:41:07 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
13260777,JG484492,10/29/2023 10:30:00 PM,061XX S STATE ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,0311,003,20,40,03,1177323,1864525,2023,11/06/2023 03:41:07 PM,41.783588303,-87.625412747,"(41.783588303, -87.625412747)"
13260540,JG484249,10/29/2023 07:30:00 PM,003XX S DEARBORN ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,true,false,0113,001,4,32,03,1175986,1898799,2023,11/07/2023 03:40:30 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
13260086,JG483668,10/29/2023 06:05:00 PM,012XX S KEDZIE AVE,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1022,010,24,29,04B,1155219,1894353,2023,11/06/2023 03:41:07 PM,41.865910944,-87.705655225,"(41.865910944, -87.705655225)"
13259927,JG483466,10/29/2023 03:45:00 PM,054XX S HYDE PARK BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,true,false,0234,002,5,41,03,1188587,1869150,2023,04/18/2025 03:41:17 PM,41.796017741,-87.583967729,"(41.796017741, -87.583967729)"
13261250,JG484203,10/29/2023 03:30:00 PM,0000X E ROOSEVELT RD,0810,THEFT,OVER $500,CTA BUS STOP,false,false,0123,001,4,32,06,1176576,1895067,2023,11/06/2023 03:41:07 PM,41.867414944,-87.627231186,"(41.867414944, -87.627231186)"
13259991,JG483593,10/29/2023 03:00:00 PM,015XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1424,014,1,24,06,1162780,1910414,2023,11/06/2023 03:41:07 PM,41.90982859,-87.677447594,"(41.90982859, -87.677447594)"
13264982,JG489767,10/29/2023 02:00:00 PM,015XX N CLYBOURN AVE,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,false,1822,018,2,8,03,1170470,1910783,2023,11/06/2023 03:41:07 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
13259831,JG483324,10/29/2023 12:25:00 PM,016XX E 79TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0411,004,8,43,08B,1188523,1852926,2023,11/06/2023 03:41:07 PM,41.751499286,-87.584720295,"(41.751499286, -87.584720295)"
13259793,JG483293,10/29/2023 12:20:00 PM,013XX W MORSE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2431,024,49,1,06,1165794,1946184,2023,11/06/2023 03:41:07 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
13259801,JG483281,10/29/2023 11:59:00 AM,011XX N LA SALLE DR,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA STATION,true,false,1824,018,27,8,18,1174924,1908148,2023,11/08/2023 03:40:53 PM,41.903347094,-87.632903905,"(41.903347094, -87.632903905)"
13259785,JG482982,10/29/2023 06:00:00 AM,0000X W 69TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,false,false,0731,007,6,69,03,1177279,1859276,2023,11/06/2023 03:41:07 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13262160,JG486229,10/29/2023 05:00:00 AM,015XX N CLYBOURN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1822,018,2,8,06,1170797,1910474,2023,11/06/2023 03:41:07 PM,41.909821235,-87.647994869,"(41.909821235, -87.647994869)"
13259574,JG482770,10/29/2023 01:00:00 AM,084XX S DR MARTIN LUTHER KING JR DR,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0632,006,6,44,03,1180388,1849046,2023,11/06/2023 03:41:07 PM,41.741042493,-87.614649625,"(41.741042493, -87.614649625)"
13259316,JG482631,10/28/2023 09:50:00 PM,0000X W 95TH ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0511,005,9,49,08B,1177703,1841947,2023,11/05/2023 03:41:11 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
13299587,JG531066,10/28/2023 08:50:00 PM,092XX S COMMERCIAL AVE,0810,THEFT,OVER $500,CTA BUS STOP,false,false,0424,004,10,46,06,1197747,1844338,2023,12/08/2023 03:40:48 PM,41.727707947,-87.551205466,"(41.727707947, -87.551205466)"
13267272,JG492756,10/28/2023 04:00:00 PM,001XX N STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2023,11/07/2023 03:40:30 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
13259304,JG482209,10/28/2023 03:04:00 PM,107XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,CTA BUS,false,false,0513,005,9,49,08B,1180821,1833600,2023,11/05/2023 03:41:11 PM,41.698646797,-87.613536321,"(41.698646797, -87.613536321)"
13258899,JG482092,10/28/2023 12:50:00 PM,077XX S JEFFERY BLVD,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0414,004,8,43,03,1190877,1854145,2023,11/05/2023 03:41:11 PM,41.754787799,-87.576054836,"(41.754787799, -87.576054836)"
13258865,JG482122,10/28/2023 12:10:00 PM,002XX E RANDOLPH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0114,001,42,32,03,1177923,1901223,2023,11/05/2023 03:41:11 PM,41.884276844,-87.622098929,"(41.884276844, -87.622098929)"
13258875,JG482035,10/28/2023 11:29:00 AM,0000X N WABASH AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0112,001,34,32,08B,1176805,1900577,2023,11/05/2023 03:41:11 PM,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
13259756,JG481902,10/28/2023 09:00:00 AM,001XX W CERMAK RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0914,009,11,34,06,1175616,1889758,2023,11/05/2023 03:41:11 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13258487,JG481686,10/28/2023 04:08:00 AM,020XX N ASHLAND AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1432,014,32,22,08A,1165263,1913791,2023,11/05/2023 03:41:11 PM,41.919042831,-87.668229903,"(41.919042831, -87.668229903)"
13258382,JG481551,10/28/2023 12:07:00 AM,075XX N PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,true,false,2422,024,49,1,14,1163690,1950023,2023,11/05/2023 03:41:11 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13260642,JG482661,10/28/2023 12:00:00 AM,095XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0511,005,9,49,03,1177973,1841788,2023,11/04/2023 03:40:55 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
13258359,JG481498,10/27/2023 11:00:00 PM,063XX S ASHLAND AVE,0558,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA STATION,true,false,0725,007,16,67,04A,1166756,1862726,2023,11/04/2023 03:40:55 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
13259193,JG481803,10/27/2023 10:00:00 PM,049XX N SHERIDAN RD,0810,THEFT,OVER $500,CTA BUS STOP,false,false,2024,020,48,3,06,1168735,1933257,2023,11/04/2023 03:40:55 PM,41.97238375,-87.654907364,"(41.97238375, -87.654907364)"
13258239,JG481315,10/27/2023 07:10:00 PM,016XX W 63RD ST,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0725,007,16,67,04B,1166666,1862932,2023,11/04/2023 03:40:55 PM,41.779451037,-87.664530441,"(41.779451037, -87.664530441)"
13258123,JG480898,10/27/2023 12:50:00 PM,001XX S DEARBORN ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0112,001,34,32,06,1175956,1899771,2023,11/04/2023 03:40:55 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
13257945,JG480805,10/27/2023 12:25:00 PM,016XX W LAKE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1224,012,27,28,08B,1165537,1901501,2023,11/04/2023 03:40:55 PM,41.885312381,-87.667573631,"(41.885312381, -87.667573631)"
13257881,JG480636,10/27/2023 10:25:00 AM,0000X W 95TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0634,006,9,49,08B,1177762,1841949,2023,11/04/2023 03:40:55 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
13257674,JG480522,10/27/2023 09:00:00 AM,010XX W WILSON AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,1914,019,46,3,04B,1168668,1930721,2023,11/04/2023 03:40:55 PM,41.965426344,-87.655227542,"(41.965426344, -87.655227542)"
13257328,JG480311,10/27/2023 02:30:00 AM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2422,024,49,1,08B,1163690,1950023,2023,11/04/2023 03:40:55 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13257228,JG480171,10/26/2023 11:35:00 PM,004XX S RACINE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1231,012,34,28,04B,1168451,1897951,2023,11/03/2023 03:41:45 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
13257201,JG480104,10/26/2023 09:55:00 PM,049XX S WESTERN AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA BUS,false,false,0922,009,15,63,18,1161190,1871973,2023,11/03/2023 03:41:45 PM,41.80437585,-87.684355963,"(41.80437585, -87.684355963)"
13257060,JG480013,10/26/2023 08:37:00 PM,035XX N LEAVITT ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,1921,019,32,5,08B,1161068,1923471,2023,11/03/2023 03:41:45 PM,41.945693613,-87.683373174,"(41.945693613, -87.683373174)"
13257997,JG480012,10/26/2023 08:30:00 PM,011XX W WINONA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2033,020,48,3,08B,1167804,1934287,2023,11/03/2023 03:41:45 PM,41.97523028,-87.658300953,"(41.97523028, -87.658300953)"
13258140,JG480786,10/26/2023 08:15:00 PM,0000X E ROOSEVELT RD,0810,THEFT,OVER $500,CTA BUS STOP,false,false,0123,001,4,32,06,1176818,1895074,2023,11/03/2023 03:41:45 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13256877,JG479847,10/26/2023 06:23:00 PM,0000X E ROOSEVELT RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,0123,001,4,32,11,1176818,1895074,2023,11/03/2023 03:41:45 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13256674,JG479572,10/26/2023 12:45:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0112,001,34,32,06,1175937,1900516,2023,11/03/2023 03:41:45 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
13256613,JG479357,10/26/2023 12:15:00 PM,009XX W ARMITAGE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1812,018,43,7,08B,1169525,1913487,2023,11/03/2023 03:41:45 PM,41.918116868,-87.652579784,"(41.918116868, -87.652579784)"
13256441,JG479264,10/26/2023 11:15:00 AM,002XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0113,001,34,32,11,1176417,1899156,2023,11/03/2023 03:41:45 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13257887,JG479420,10/26/2023 10:50:00 AM,015XX W JARVIS AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,2423,024,49,1,03,1164799,1949134,2023,11/03/2023 03:41:45 PM,42.016035274,-87.668927703,"(42.016035274, -87.668927703)"
13258479,JG481678,10/26/2023 10:30:00 AM,078XX S VINCENNES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0623,006,17,69,14,1175130,1853144,2023,11/03/2023 03:41:45 PM,41.752406801,-87.633792381,"(41.752406801, -87.633792381)"
13256680,JG479521,10/26/2023 09:45:00 AM,063XX S ASHLAND AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,0725,007,16,67,06,1166756,1862726,2023,11/03/2023 03:41:45 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
13256203,JG478927,10/26/2023 05:10:00 AM,040XX W MADISON ST,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1115,011,28,26,08A,1149562,1899708,2023,11/03/2023 03:41:45 PM,41.880717301,-87.72628358,"(41.880717301, -87.72628358)"
13256120,JG478843,10/26/2023 01:25:00 AM,006XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA BUS,false,false,1232,012,28,28,08B,1171846,1894945,2023,11/03/2023 03:41:45 PM,41.867185616,-87.644599188,"(41.867185616, -87.644599188)"
13256127,JG478839,10/26/2023 12:40:00 AM,008XX N CICERO AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1111,011,37,25,04B,1144207,1904963,2023,11/03/2023 03:41:45 PM,41.895239896,-87.745814792,"(41.895239896, -87.745814792)"
13257150,JG478730,10/25/2023 09:59:00 PM,009XX W FULLERTON AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1812,018,43,7,08B,1169570,1916141,2023,11/02/2023 03:40:47 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
13256018,JG478716,10/25/2023 09:44:00 PM,001XX N CLARK ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,0122,001,42,32,17,1175505,1901622,2023,11/02/2023 03:40:47 PM,41.885426371,-87.630966024,"(41.885426371, -87.630966024)"
13256642,JG479467,10/25/2023 03:00:00 PM,001XX W CERMAK RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0914,009,11,34,06,1175365,1889751,2023,11/02/2023 03:40:47 PM,41.85285472,-87.631836362,"(41.85285472, -87.631836362)"
13255404,JG478035,10/25/2023 12:02:00 PM,0000X W VAN BUREN ST,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,true,false,0113,001,4,32,26,1176222,1898524,2023,11/02/2023 03:40:47 PM,41.876909148,-87.628426538,"(41.876909148, -87.628426538)"
13255321,JG477802,10/25/2023 09:54:00 AM,011XX N LA SALLE DR,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,CTA BUS STOP,false,false,1824,018,27,8,18,1174923,1908190,2023,11/02/2023 03:40:47 PM,41.903462366,-87.632906318,"(41.903462366, -87.632906318)"
13304322,JG536831,10/25/2023 08:37:00 AM,0000X E CERMAK RD,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,0131,001,3,33,08A,1176830,1889758,2023,12/13/2023 03:40:56 PM,41.852840961,-87.626459189,"(41.852840961, -87.626459189)"
13257017,JG479341,10/25/2023 04:30:00 AM,041XX W IRVING PARK RD,0810,THEFT,OVER $500,CTA PLATFORM,false,false,1732,017,45,16,06,1148252,1926266,2023,11/02/2023 03:40:47 PM,41.953620328,-87.730408248,"(41.953620328, -87.730408248)"
13255094,JG477474,10/25/2023 03:35:00 AM,0000X W 95TH ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,false,false,0634,006,9,49,08A,1177762,1841949,2023,11/02/2023 03:40:47 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
13255209,JG477558,10/25/2023 03:30:00 AM,008XX E 63RD ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0313,003,20,42,06,1182734,1863414,2023,11/02/2023 03:40:47 PM,41.780415657,-87.605608794,"(41.780415657, -87.605608794)"
13256045,JG477495,10/25/2023 02:31:00 AM,084XX W BELMONT AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1631,016,38,76,08B,1118946,1920210,2023,11/02/2023 03:40:47 PM,41.937517082,-87.838270981,"(41.937517082, -87.838270981)"
