ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12571819,JE482453,12/19/2021 06:15:00 AM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2422,024,49,1,08B,1163690,1950023,2021,12/26/2021 03:40:41 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12571746,JE482415,12/19/2021 04:00:00 AM,002XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,42,32,08B,1176417,1899156,2021,12/26/2021 03:40:41 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12572067,JE482486,12/19/2021 04:00:00 AM,002XX S STATE ST,0330,ROBBERY,AGGRAVATED,CTA PLATFORM,false,false,0113,001,42,32,03,1176417,1899156,2021,12/26/2021 03:40:41 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12571755,JE482338,12/19/2021 02:15:00 AM,002XX S STATE ST,0330,ROBBERY,AGGRAVATED,CTA PLATFORM,false,false,0113,001,42,32,03,1176417,1899156,2021,12/26/2021 03:40:41 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12572774,JE483677,12/19/2021 12:31:00 AM,095XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0511,005,21,49,06,1177973,1841788,2021,12/26/2021 03:40:41 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
12571602,JE482246,12/19/2021 12:02:00 AM,008XX E 63RD ST,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0313,003,20,42,08B,1182734,1863414,2021,12/26/2021 03:40:41 PM,41.780415657,-87.605608794,"(41.780415657, -87.605608794)"
12571707,JE482244,12/18/2021 09:50:00 PM,002XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,0113,001,42,32,03,1176417,1899156,2021,12/25/2021 03:45:49 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12572455,JE483171,12/18/2021 09:45:00 PM,002XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,0113,001,42,32,03,1176417,1899156,2021,12/25/2021 03:45:49 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12571521,JE482167,12/18/2021 09:30:00 PM,003XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,4,32,08B,1176426,1898827,2021,12/25/2021 03:45:49 PM,41.877735998,-87.627668373,"(41.877735998, -87.627668373)"
12571559,JE482155,12/18/2021 08:17:00 PM,052XX N SHERIDAN RD,0460,BATTERY,SIMPLE,CTA BUS,false,false,2023,020,48,77,08B,1168695,1934952,2021,12/25/2021 03:45:49 PM,41.977035746,-87.655005097,"(41.977035746, -87.655005097)"
12571477,JE481970,12/18/2021 04:45:00 PM,074XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,false,true,0733,007,6,68,08B,1172251,1855670,2021,12/25/2021 03:45:49 PM,41.759402215,-87.644268517,"(41.759402215, -87.644268517)"
12576395,JE481848,12/18/2021 03:04:00 PM,011XX W GARFIELD BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0934,009,20,61,14,1169836,1868334,2021,12/28/2021 03:40:52 PM,41.794206512,-87.652752095,"(41.794206512, -87.652752095)"
12571295,JE481911,12/18/2021 02:15:00 PM,046XX W 59TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA BUS,true,false,0813,008,13,62,15,1146457,1864995,2021,12/31/2021 03:39:49 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
12571078,JE481648,12/18/2021 10:00:00 AM,049XX N MILWAUKEE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1623,016,45,11,06,1139431,1932207,2021,12/25/2021 03:45:49 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12574368,JE485412,12/18/2021 07:00:00 AM,0000X S KEDZIE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1124,011,28,27,06,1155055,1899720,2021,12/25/2021 03:45:49 PM,41.880641841,-87.70611331,"(41.880641841, -87.70611331)"
12570836,JE481377,12/18/2021 03:30:00 AM,008XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,001,4,32,06,1176486,1896551,2021,12/25/2021 03:45:49 PM,41.871489164,-87.627516791,"(41.871489164, -87.627516791)"
12571626,JE481376,12/18/2021 02:00:00 AM,002XX S STATE ST,0337,ROBBERY,ATTEMPT ARMED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0113,001,42,32,03,1176417,1899156,2021,12/25/2021 03:45:49 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12570847,JE481383,12/18/2021 12:37:00 AM,0000X W 95TH ST,0555,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - HANDGUN,CTA STATION,true,false,0634,006,21,49,04A,1177762,1841949,2021,12/25/2021 03:45:49 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12570799,JE481261,12/17/2021 11:47:00 PM,001XX W LAKE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,0122,001,42,32,03,1175301,1901735,2021,12/24/2021 03:40:11 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
12570753,JE481195,12/17/2021 10:30:00 PM,001XX N STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,true,false,0111,001,42,32,03,1176330,1901649,2021,12/24/2021 03:40:11 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12570811,JE481267,12/17/2021 06:08:00 PM,032XX W LAKE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1123,011,28,27,03,1154840,1901084,2021,12/24/2021 03:40:11 PM,41.884389103,-87.706866213,"(41.884389103, -87.706866213)"
12570474,JE481019,12/17/2021 05:57:00 PM,0000X W 79TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA STATION,false,false,0623,006,6,44,14,1177483,1852629,2021,12/24/2021 03:40:11 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12570490,JE480987,12/17/2021 05:40:00 PM,050XX W MONTROSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,1623,016,45,15,14,1142051,1928783,2021,12/24/2021 03:40:11 PM,41.960644646,-87.753141359,"(41.960644646, -87.753141359)"
12570304,JE480759,12/17/2021 02:17:00 PM,022XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2031,020,47,4,08B,1160740,1931845,2021,12/24/2021 03:40:11 PM,41.968679127,-87.684345681,"(41.968679127, -87.684345681)"
12570120,JE480353,12/17/2021 08:32:00 AM,043XX N AUSTIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA BUS,false,false,1624,016,38,15,14,1135565,1928399,2021,12/24/2021 03:40:11 PM,41.959708945,-87.776996699,"(41.959708945, -87.776996699)"
12570052,JE480378,12/17/2021 08:20:00 AM,011XX W THORNDALE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2433,024,48,77,08B,1167594,1939683,2021,12/24/2021 03:40:11 PM,41.990041584,-87.65891695,"(41.990041584, -87.65891695)"
12570054,JE480253,12/17/2021 06:25:00 AM,012XX W LOYOLA AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2432,024,49,1,08B,1166902,1943721,2021,12/24/2021 03:40:11 PM,42.001136868,-87.661345692,"(42.001136868, -87.661345692)"
12569972,JE480219,12/17/2021 04:52:00 AM,011XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0123,001,4,32,03,1176517,1895340,2021,12/24/2021 03:40:11 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12569969,JE480203,12/17/2021 02:30:00 AM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0111,001,42,32,06,1176330,1901649,2021,12/24/2021 03:40:11 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12569929,JE480186,12/17/2021 01:40:00 AM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175401,1901736,2021,12/24/2021 03:40:11 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
12569949,JE480170,12/17/2021 01:30:00 AM,001XX N STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0111,001,42,32,03,1176336,1901423,2021,12/24/2021 03:40:11 PM,41.8848616,-87.627920479,"(41.8848616, -87.627920479)"
12572574,JE480089,12/16/2021 08:53:00 PM,063XX S ASHLAND AVE,0291,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,CTA STATION,false,false,0725,007,16,67,02,1166756,1862726,2021,12/23/2021 03:42:16 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
12572106,JE482828,12/16/2021 07:30:00 PM,033XX N ASHLAND AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1922,019,47,6,06,1165066,1922064,2021,12/23/2021 03:42:16 PM,41.941748603,-87.668718084,"(41.941748603, -87.668718084)"
12569484,JE479780,12/16/2021 04:30:00 PM,001XX N WELLS ST,0460,BATTERY,SIMPLE,CTA STATION,true,false,0122,001,42,32,08B,1174700,1901636,2021,12/23/2021 03:42:16 PM,41.88548283,-87.633921684,"(41.88548283, -87.633921684)"
12571364,JE481073,12/16/2021 04:15:00 PM,001XX W LAKE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,0122,001,42,32,04B,1175301,1901735,2021,12/23/2021 03:42:16 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
12569492,JE479851,12/16/2021 03:30:00 PM,015XX N DAMEN AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1424,014,1,24,06,1162780,1910414,2021,12/23/2021 03:42:16 PM,41.90982859,-87.677447594,"(41.90982859, -87.677447594)"
12569532,JE479693,12/16/2021 01:29:00 PM,002XX W 47TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0925,009,3,37,08B,1175476,1873816,2021,12/23/2021 03:42:16 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
12574014,JE485156,12/16/2021 08:03:00 AM,057XX S LAKE SHORE DR,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA BUS,false,false,0331,003,5,41,17,1189729,1867390,2021,12/23/2021 03:42:16 PM,41.791160785,-87.579836586,"(41.791160785, -87.579836586)"
12568935,JE479013,12/16/2021 03:20:00 AM,059XX S KILPATRICK AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0813,008,13,56,08B,1146075,1864781,2021,12/23/2021 03:42:16 PM,41.784939664,-87.739973551,"(41.784939664, -87.739973551)"
12569281,JE479077,12/16/2021 03:00:00 AM,032XX N SHEFFIELD AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,1924,019,44,6,03,1169040,1921620,2021,12/23/2021 03:42:16 PM,41.94044477,-87.654124986,"(41.94044477, -87.654124986)"
12568952,JE479003,12/16/2021 02:53:00 AM,001XX N STATE ST,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,true,false,0111,001,42,32,04B,1176330,1901649,2021,03/04/2022 03:45:18 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12568958,JE478942,12/16/2021 12:05:00 AM,012XX N CLARK ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1821,018,2,8,03,1175314,1908524,2021,12/23/2021 03:42:16 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
12569043,JE479195,12/15/2021 02:00:00 PM,015XX N SEDGWICK ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1821,018,2,8,06,1173364,1910604,2021,12/22/2021 03:42:28 PM,41.910121292,-87.638560993,"(41.910121292, -87.638560993)"
12571192,JE481760,12/15/2021 03:44:00 AM,002XX W GARFIELD BLVD,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,true,0935,009,3,37,04A,1175647,1868500,2021,12/22/2021 03:42:28 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12568678,JE478376,12/15/2021 01:40:00 AM,0000X W 95th st,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0634,006,21,49,14,1177762,1841949,2021,12/22/2021 03:42:28 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12568643,JE478735,12/14/2021 09:48:00 PM,087XX S STATE ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0632,006,21,44,04A,1177810,1847135,2021,12/21/2021 03:40:46 PM,41.735857166,-87.624152861,"(41.735857166, -87.624152861)"
12568055,JE477798,12/14/2021 09:35:00 PM,003XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0113,001,4,32,06,1176426,1898846,2021,12/21/2021 03:40:46 PM,41.877788135,-87.627667799,"(41.877788135, -87.627667799)"
12567879,JE477685,12/14/2021 07:46:00 PM,115XX S HALSTED ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,CTA BUS,false,false,0524,005,34,53,26,1173048,1828494,2021,12/21/2021 03:40:46 PM,41.684809877,-87.642147208,"(41.684809877, -87.642147208)"
12568072,JE477970,12/14/2021 07:45:00 PM,0000X N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0112,001,42,32,06,1176363,1900547,2021,12/21/2021 03:40:46 PM,41.882457198,-87.627847776,"(41.882457198, -87.627847776)"
12568614,JE477670,12/14/2021 07:00:00 PM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0122,001,42,32,08B,1175334,1901735,2021,12/21/2021 03:40:46 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
12567965,JE477858,12/14/2021 07:00:00 PM,012XX N CLARK ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1821,018,2,8,03,1175314,1908524,2021,12/21/2021 03:40:46 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
12568396,JE478383,12/14/2021 04:30:00 PM,040XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0213,002,3,38,06,1178264,1878362,2021,12/21/2021 03:40:46 PM,41.821536978,-87.621542622,"(41.821536978, -87.621542622)"
12567639,JE477530,12/14/2021 04:30:00 PM,002XX S WELLS ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0122,001,42,32,06,1174769,1899119,2021,12/21/2021 03:40:46 PM,41.878574487,-87.633743652,"(41.878574487, -87.633743652)"
12567488,JE477370,12/14/2021 12:13:00 PM,011XX W BRYN MAWR AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,CTA BUS,false,false,2023,020,48,77,26,1167668,1937354,2021,12/21/2021 03:40:46 PM,41.983649153,-87.658712242,"(41.983649153, -87.658712242)"
12567221,JE476860,12/14/2021 08:45:00 AM,055XX S COTTAGE GROVE AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0233,002,20,40,08B,1182525,1868549,2021,12/21/2021 03:40:46 PM,41.794511404,-87.606215806,"(41.794511404, -87.606215806)"
12568689,JE478374,12/14/2021 12:00:00 AM,098XX S state st,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2021,12/21/2021 03:40:46 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12566930,JE476652,12/13/2021 11:16:00 PM,006XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0123,001,4,32,08B,1176452,1897617,2021,12/20/2021 03:40:51 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
12566851,JE476553,12/13/2021 08:23:00 PM,039XX N SHERIDAN RD,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1923,019,46,6,03,1168891,1926517,2021,12/20/2021 03:40:51 PM,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
12566618,JE476227,12/13/2021 03:47:00 PM,063XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA PLATFORM,true,false,0312,003,20,42,15,1180005,1863280,2021,12/20/2021 03:40:51 PM,41.780110888,-87.615617777,"(41.780110888, -87.615617777)"
12566585,JE476384,12/13/2021 03:00:00 PM,025XX S ARCHER AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,0913,009,11,60,14,1171170,1887518,2021,12/20/2021 03:40:51 PM,41.846820192,-87.647298713,"(41.846820192, -87.647298713)"
12569444,JE479775,12/13/2021 01:00:00 PM,042XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1111,011,37,23,06,1147769,1904990,2021,12/20/2021 03:40:51 PM,41.895246309,-87.732731636,"(41.895246309, -87.732731636)"
12565953,JE475486,12/13/2021 12:10:00 AM,011XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0123,001,4,32,03,1176517,1895340,2021,12/20/2021 03:40:51 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12566737,JE476098,12/12/2021 02:45:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2021,12/19/2021 03:40:35 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12566745,JE476099,12/12/2021 12:00:00 PM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2021,12/19/2021 03:40:35 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12565691,JE475292,12/12/2021 10:30:00 AM,026XX N KEDZIE AVE,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1411,014,32,22,08A,1154582,1917591,2021,12/19/2021 03:40:35 PM,41.929690943,-87.707371285,"(41.929690943, -87.707371285)"
12566744,JE476094,12/12/2021 08:35:00 AM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2021,12/19/2021 03:40:35 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12565282,JE474682,12/12/2021 07:45:00 AM,009XX W ADDISON ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1923,019,44,6,08B,1169188,1924102,2021,12/19/2021 03:40:35 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
12566736,JE476086,12/12/2021 04:20:00 AM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2021,12/19/2021 03:40:35 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12566672,JE476147,12/11/2021 11:00:00 PM,023XX W TAYLOR ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1225,012,28,28,08B,1160777,1895516,2021,12/18/2021 03:40:24 PM,41.868989001,-87.685219158,"(41.868989001, -87.685219158)"
12564992,JE474371,12/11/2021 09:51:00 PM,0000X E CHICAGO AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1833,018,42,8,06,1176365,1905732,2021,12/18/2021 03:40:24 PM,41.896685066,-87.627683859,"(41.896685066, -87.627683859)"
12566729,JE476084,12/11/2021 09:40:00 PM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2021,12/18/2021 03:40:24 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12564847,JE474275,12/11/2021 07:10:00 PM,006XX S STATE ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA STATION,true,false,0123,001,4,32,24,1176452,1897617,2021,12/18/2021 03:40:24 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
12564962,JE474327,12/11/2021 07:00:00 PM,001XX W LAKE ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0122,001,42,32,03,1175401,1901736,2021,12/18/2021 03:40:24 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
12565044,JE474421,12/11/2021 05:30:00 PM,049XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,1623,016,45,11,06,1139338,1932332,2021,12/18/2021 03:40:24 PM,41.970433391,-87.763029002,"(41.970433391, -87.763029002)"
12564706,JE474020,12/11/2021 03:56:00 PM,069XX S ASHLAND AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,false,false,0735,007,17,67,14,1166876,1858796,2021,12/18/2021 03:40:24 PM,41.768096835,-87.663878589,"(41.768096835, -87.663878589)"
12566768,JE476089,12/11/2021 12:54:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2021,12/18/2021 03:40:24 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12564568,JE473736,12/11/2021 11:20:00 AM,079XX S EMERALD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0621,006,17,71,14,1172678,1852261,2021,12/18/2021 03:40:24 PM,41.750038093,-87.642803858,"(41.750038093, -87.642803858)"
12564673,JE473620,12/11/2021 09:50:00 AM,006XX N WELLS ST,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,1831,018,42,8,08A,1174621,1904600,2021,12/18/2021 03:40:24 PM,41.89361798,-87.634123092,"(41.89361798, -87.634123092)"
12564292,JE473476,12/11/2021 04:00:00 AM,046XX W 59TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA PLATFORM,true,false,0813,008,13,62,18,1146457,1864995,2021,12/18/2021 03:40:24 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
12564160,JE473194,12/10/2021 08:51:00 PM,021XX W NORTH AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,1434,014,2,24,08B,1161737,1910619,2021,12/17/2021 03:45:02 PM,41.910412947,-87.681273416,"(41.910412947, -87.681273416)"
12566782,JE476104,12/10/2021 07:13:00 PM,098XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2021,12/17/2021 03:45:02 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12563870,JE472916,12/10/2021 04:40:00 PM,061XX S BLACKSTONE AVE,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0314,003,20,42,08A,1186900,1864684,2021,12/17/2021 03:45:02 PM,41.783802878,-87.590295505,"(41.783802878, -87.590295505)"
12566255,JE475893,12/10/2021 04:00:00 PM,002XX W GARFIELD BLVD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0935,009,3,37,06,1175647,1868500,2021,12/17/2021 03:45:02 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12563768,JE472842,12/10/2021 03:03:00 PM,110XX S WESTERN AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA BUS,false,false,2212,022,19,75,04A,1162367,1831168,2021,12/17/2021 03:45:02 PM,41.692376319,-87.68117354,"(41.692376319, -87.68117354)"
12565025,JE474384,12/10/2021 09:00:00 AM,005XX S WABASH AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,CTA TRAIN,false,false,0123,001,4,32,02,1176882,1897968,2021,12/17/2021 03:45:02 PM,41.875368552,-87.626020068,"(41.875368552, -87.626020068)"
12563492,JE472319,12/10/2021 03:00:00 AM,055XX N HARLEM AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1612,016,41,10,06,1127370,1936569,2021,12/17/2021 03:45:02 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
12563666,JE472671,12/10/2021 01:00:00 AM,006XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0123,001,4,32,08B,1176452,1897617,2021,12/17/2021 03:45:02 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
12563359,JE472233,12/09/2021 11:00:00 PM,005XX S KEDZIE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1134,011,24,27,06,1155124,1897322,2021,12/16/2021 03:56:04 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
12562758,JE471690,12/09/2021 04:37:00 PM,047XX N KIMBALL AVE,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,CTA STATION,false,false,1713,017,33,14,14,1152858,1931371,2021,12/16/2021 03:56:04 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
12562874,JE471620,12/09/2021 03:39:00 PM,009XX W ARMITAGE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,1812,018,43,7,08B,1169525,1913487,2021,12/16/2021 03:56:04 PM,41.918116868,-87.652579784,"(41.918116868, -87.652579784)"
12562639,JE471492,12/09/2021 01:35:00 PM,051XX S PULASKI RD,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0815,008,23,62,08B,1150563,1870470,2021,12/16/2021 03:56:04 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
12563782,JE472585,12/09/2021 10:30:00 AM,012XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0131,001,3,33,06,1176526,1894914,2021,12/16/2021 03:56:04 PM,41.866996231,-87.62741936,"(41.866996231, -87.62741936)"
12563786,JE471924,12/09/2021 08:30:00 AM,040XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1114,011,28,26,06,1149512,1901446,2021,12/16/2021 03:56:04 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12562170,JE470940,12/08/2021 10:30:00 PM,026XX N MILWAUKEE AVE,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,1412,014,35,22,03,1154441,1917479,2021,12/15/2021 03:41:17 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
