ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12766880,JF324639,07/20/2022 09:30:00 AM,006XX S HOMAN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1133,011,24,27,06,1153804,1897073,2022,01/03/2023 03:40:27 PM,41.873403192,-87.710777396,"(41.873403192, -87.710777396)"
12766871,JF324468,07/20/2022 08:50:00 AM,009XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1933,019,44,6,06,1169269,1921430,2022,01/03/2023 03:40:27 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
12766861,JF324376,07/20/2022 07:27:00 AM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0123,001,4,32,08B,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12766693,JF324305,07/20/2022 04:50:00 AM,031XX W FOSTER AVE,0810,THEFT,OVER $500,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1712,017,40,13,06,1154614,1934381,2022,01/03/2023 03:40:27 PM,41.975763182,-87.70680264,"(41.975763182, -87.70680264)"
12773581,JF332497,07/20/2022 02:30:00 AM,009XX W BELMONT AVE,0810,THEFT,OVER $500,CTA STATION,false,false,1933,019,44,6,06,1169269,1921430,2022,01/03/2023 03:40:27 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
12766533,JF324164,07/20/2022 12:38:00 AM,079XX S ELLIS AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,0624,006,8,44,08B,1184267,1852664,2022,01/03/2023 03:40:27 PM,41.750880891,-87.600324481,"(41.750880891, -87.600324481)"
12766615,JF324163,07/20/2022 12:16:00 AM,047XX W 76TH ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0833,008,18,65,08B,1145898,1853634,2022,01/03/2023 03:40:27 PM,41.754353732,-87.740904034,"(41.754353732, -87.740904034)"
12766624,JF324151,07/20/2022 12:15:00 AM,059XX W CHICAGO AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,true,false,1511,015,29,25,14,1136420,1904723,2022,01/03/2023 03:40:27 PM,41.894724067,-87.774420666,"(41.894724067, -87.774420666)"
12766507,JF324181,07/19/2022 11:55:00 PM,049XX N MILWAUKEE AVE,0880,THEFT,PURSE-SNATCHING,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1623,016,45,11,06,1139310,1932373,2022,01/03/2023 03:40:27 PM,41.97054641,-87.763130958,"(41.97054641, -87.763130958)"
12766746,JF324447,07/19/2022 07:00:00 PM,0000X W CTA 69TH ST LN,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0322,003,6,69,06,1177340,1859132,2022,01/03/2023 03:40:27 PM,41.768788957,-87.625513163,"(41.768788957, -87.625513163)"
12767411,JF324713,07/19/2022 06:13:00 PM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2022,01/03/2023 03:40:27 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12766451,JF323844,07/19/2022 05:00:00 PM,012XX W 79TH ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0612,006,17,71,06,1169610,1852403,2022,01/03/2023 03:40:27 PM,41.750494777,-87.654042239,"(41.750494777, -87.654042239)"
12766092,JF323742,07/19/2022 04:48:00 PM,0000X E ROOSEVELT RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,0123,001,4,32,11,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12767057,JF323636,07/19/2022 03:30:00 PM,0000X E ROOSEVELT RD,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0123,001,4,32,06,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12765983,JF323552,07/19/2022 02:45:00 PM,003XX E 95TH ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA BUS,false,false,0511,005,9,49,03,1180502,1842067,2022,01/03/2023 03:40:27 PM,41.721888662,-87.614445509,"(41.721888662, -87.614445509)"
12766838,JF323482,07/19/2022 01:45:00 PM,063XX S STEWART AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,0722,007,20,68,04B,1174710,1862996,2022,01/03/2023 03:40:27 PM,41.779451196,-87.635038395,"(41.779451196, -87.635038395)"
12766413,JF323586,07/19/2022 01:30:00 PM,0000X W 95TH ST,031A,ROBBERY,ARMED - HANDGUN,CTA PLATFORM,false,false,0634,006,21,49,03,1177513,1841973,2022,01/03/2023 03:40:27 PM,41.721698686,-87.625396491,"(41.721698686, -87.625396491)"
12780451,JF326754,07/19/2022 01:00:00 PM,0000X W 69TH ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,0731,007,6,69,04B,1177279,1859276,2022,01/03/2023 03:40:27 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12765669,JF323159,07/19/2022 10:31:00 AM,055XX N HARLEM AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA STATION,true,false,1612,016,41,10,24,1127370,1936569,2022,01/03/2023 03:40:27 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
12766155,JF323846,07/19/2022 10:00:00 AM,035XX S LEAVITT ST,0810,THEFT,OVER $500,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0912,009,12,59,06,1162268,1881184,2022,01/03/2023 03:40:27 PM,41.829629512,-87.680145548,"(41.829629512, -87.680145548)"
12765444,JF322814,07/19/2022 03:00:00 AM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2022,01/03/2023 03:40:27 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12765829,JF323093,07/19/2022 12:00:00 AM,058XX N CUMBERLAND AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1614,016,41,76,08B,1119306,1937378,2022,01/03/2023 03:40:27 PM,41.984622486,-87.836582104,"(41.984622486, -87.836582104)"
12765298,JF322681,07/18/2022 10:27:00 PM,039XX W 63RD ST,0860,THEFT,RETAIL THEFT,CTA BUS STOP,true,false,0823,008,13,65,06,1151117,1862533,2022,01/03/2023 03:40:27 PM,41.778673833,-87.721545815,"(41.778673833, -87.721545815)"
12765309,JF322699,07/18/2022 09:45:00 PM,031XX N MILWAUKEE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,false,false,2523,025,30,21,14,1150142,1920928,2022,01/03/2023 03:40:27 PM,41.938935741,-87.723599959,"(41.938935741, -87.723599959)"
12766088,JF322711,07/18/2022 09:40:00 PM,046XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0813,008,13,62,14,1146457,1864995,2022,01/03/2023 03:40:27 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
12765292,JF322257,07/18/2022 04:40:00 PM,0000X W 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0623,006,6,44,14,1177483,1852629,2022,01/03/2023 03:40:27 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12764688,JF321956,07/18/2022 01:09:00 PM,013XX S HALSTED ST,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1232,012,11,28,04B,1171243,1894009,2022,01/03/2023 03:40:27 PM,41.864630416,-87.646840348,"(41.864630416, -87.646840348)"
12765000,JF322534,07/18/2022 07:30:00 AM,012XX W LOYOLA AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2432,024,49,1,08B,1166927,1943695,2022,01/03/2023 03:40:27 PM,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
12764558,JF321459,07/18/2022 03:35:00 AM,063XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,true,0725,007,16,67,08B,1166756,1862726,2022,01/03/2023 03:40:27 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
12764215,JF321399,07/18/2022 02:15:00 AM,0000X S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0112,001,42,32,04B,1176390,1900219,2022,01/03/2023 03:40:27 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
12765649,JF323133,07/18/2022 01:00:00 AM,075XX N PAULINA ST,0880,THEFT,PURSE-SNATCHING,CTA PLATFORM,false,false,2422,024,49,1,06,1163690,1950023,2022,01/03/2023 03:40:27 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12764213,JF321398,07/18/2022 12:00:00 AM,0000X S STATE ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0112,001,42,32,03,1176390,1900219,2022,01/03/2023 03:40:27 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
12765041,JF321800,07/17/2022 08:48:00 PM,040XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,1114,011,28,26,14,1149512,1901446,2022,01/03/2023 03:40:27 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12763998,JF321194,07/17/2022 08:08:00 PM,001XX N WELLS ST,0558,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA STATION,true,false,0122,001,42,32,04A,1174700,1901636,2022,01/03/2023 03:40:27 PM,41.88548283,-87.633921684,"(41.88548283, -87.633921684)"
12763954,JF321148,07/17/2022 07:43:00 PM,007XX N FRANKLIN ST,0460,BATTERY,SIMPLE,CTA BUS,true,false,1831,018,42,8,08B,1174185,1905584,2022,01/03/2023 03:40:27 PM,41.896327868,-87.635694969,"(41.896327868, -87.635694969)"
12764740,JF322117,07/17/2022 07:00:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2022,01/03/2023 03:40:27 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
12765899,JF323503,07/17/2022 04:50:00 PM,011XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1213,012,1,24,06,1165513,1907887,2022,01/03/2023 03:40:27 PM,41.902836546,-87.667479774,"(41.902836546, -87.667479774)"
12763760,JF320934,07/17/2022 03:39:00 PM,001XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0122,001,42,32,14,1174701,1901579,2022,01/03/2023 03:40:27 PM,41.885326396,-87.633919718,"(41.885326396, -87.633919718)"
12763841,JF320948,07/17/2022 03:30:00 PM,036XX W 26TH ST,0560,ASSAULT,SIMPLE,CTA BUS,true,false,1013,010,22,30,08A,1152705,1886489,2022,01/03/2023 03:40:27 PM,41.844381272,-87.715092209,"(41.844381272, -87.715092209)"
12767924,JF325764,07/17/2022 02:30:00 PM,001XX W 35TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA TRAIN,false,false,0915,009,11,34,04A,1175739,1881773,2022,01/03/2023 03:40:27 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12764260,JF320536,07/17/2022 09:00:00 AM,002XX W GARFIELD BLVD,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0935,009,3,37,03,1175647,1868500,2022,01/03/2023 03:40:27 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12765054,JF321851,07/17/2022 01:00:00 AM,016XX W HOWARD ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,2422,024,49,1,06,1164257,1950346,2022,01/03/2023 03:40:27 PM,42.019372548,-87.670887574,"(42.019372548, -87.670887574)"
12763235,JF320139,07/16/2022 07:49:00 PM,011XX W THORNDALE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,2433,024,48,77,08B,1167594,1939683,2022,01/03/2023 03:40:27 PM,41.990041584,-87.65891695,"(41.990041584, -87.65891695)"
12763053,JF319855,07/16/2022 03:47:00 PM,001XX N DEARBORN ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0111,001,42,32,06,1175924,1901110,2022,01/03/2023 03:40:27 PM,41.884011993,-87.629442817,"(41.884011993, -87.629442817)"
12764184,JF321214,07/16/2022 03:30:00 PM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,4,32,06,1175986,1898799,2022,01/03/2023 03:40:27 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
12763008,JF319800,07/16/2022 02:20:00 PM,007XX S CICERO AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1533,015,29,25,08B,1144508,1896325,2022,01/03/2023 03:40:27 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
12762775,JF319558,07/16/2022 09:00:00 AM,059XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,0233,002,20,40,03,1182584,1866014,2022,01/03/2023 03:40:27 PM,41.787553774,-87.606078091,"(41.787553774, -87.606078091)"
12764361,JF321617,07/16/2022 09:00:00 AM,036XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1122,011,28,27,06,1152385,1898450,2022,01/03/2023 03:40:27 PM,41.877209953,-87.715950918,"(41.877209953, -87.715950918)"
12762650,JF319353,07/16/2022 05:25:00 AM,075XX N PAULINA ST,051B,ASSAULT,AGGRAVATED - OTHER FIREARM,CTA TRAIN,true,false,2422,024,49,1,04A,1163690,1950023,2022,01/03/2023 03:40:27 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12762638,JF319344,07/16/2022 05:00:00 AM,0000X E ROOSEVELT RD,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,0123,001,4,32,04A,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12769805,JF328139,07/16/2022 04:25:00 AM,041XX W IRVING PARK RD,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,1722,017,39,16,03,1148241,1926266,2022,01/03/2023 03:40:27 PM,41.953620541,-87.730448685,"(41.953620541, -87.730448685)"
12762555,JF319304,07/16/2022 04:05:00 AM,011XX S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0123,001,4,32,04B,1176517,1895340,2022,01/03/2023 03:40:27 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12763357,JF320311,07/16/2022 01:00:00 AM,001XX N DEARBORN ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,CTA BUS,false,false,0111,001,34,32,02,1175922,1901201,2022,05/01/2023 03:41:04 PM,41.884261747,-87.62944742,"(41.884261747, -87.62944742)"
12764430,JF321694,07/16/2022 12:10:00 AM,014XX N ORLEANS ST,1330,CRIMINAL TRESPASS,TO LAND,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1821,018,27,8,26,1173645,1909996,2022,01/03/2023 03:40:27 PM,41.90844666,-87.637546838,"(41.90844666, -87.637546838)"
12762463,JF319164,07/15/2022 10:45:00 PM,004XX S RACINE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,true,false,1231,012,28,28,03,1168451,1897951,2022,01/03/2023 03:40:27 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
12762953,JF319757,07/15/2022 10:35:00 PM,075XX N PAULINA ST,031A,ROBBERY,ARMED - HANDGUN,CTA STATION,false,false,2422,024,49,1,03,1163690,1950023,2022,01/03/2023 03:40:27 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12762330,JF319036,07/15/2022 07:49:00 PM,055XX S COTTAGE GROVE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0233,002,20,40,04B,1182525,1868549,2022,01/03/2023 03:40:27 PM,41.794511404,-87.606215806,"(41.794511404, -87.606215806)"
12762308,JF319014,07/15/2022 07:17:00 PM,008XX W BELMONT AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1924,019,44,6,08B,1169886,1921449,2022,01/03/2023 03:40:27 PM,41.939957103,-87.65102067,"(41.939957103, -87.65102067)"
12762828,JF319073,07/15/2022 06:10:00 PM,002XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0935,009,3,37,06,1175647,1868500,2022,01/03/2023 03:40:27 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12762155,JF318937,07/15/2022 05:26:00 PM,0000X E ROOSEVELT RD,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA STATION,true,false,0123,001,4,32,24,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12763073,JF320034,07/15/2022 03:15:00 PM,0000X E ROOSEVELT RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CTA BUS STOP,false,false,0123,001,4,32,11,1176576,1895067,2022,01/03/2023 03:40:27 PM,41.867414944,-87.627231186,"(41.867414944, -87.627231186)"
12764448,JF320546,07/15/2022 11:30:00 AM,040XX W MADISON ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,1115,011,28,26,03,1149562,1899708,2022,01/03/2023 03:40:27 PM,41.880717301,-87.72628358,"(41.880717301, -87.72628358)"
12764947,JF322243,07/15/2022 09:30:00 AM,040XX W MADISON ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1115,011,28,26,06,1149555,1899708,2022,01/03/2023 03:40:27 PM,41.880717437,-87.726309284,"(41.880717437, -87.726309284)"
12762952,JF319792,07/15/2022 12:00:00 AM,003XX E 43RD ST,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,0213,002,3,38,08A,1178941,1876568,2022,01/03/2023 03:40:27 PM,41.816598679,-87.619113763,"(41.816598679, -87.619113763)"
12761434,JF318004,07/14/2022 11:55:00 PM,004XX S RACINE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,CTA PLATFORM,true,true,1231,012,28,28,26,1168451,1897951,2022,01/03/2023 03:40:27 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
12761474,JF317963,07/14/2022 10:00:00 PM,003XX E GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA STATION,false,true,0231,002,3,40,08B,1179194,1868494,2022,01/03/2023 03:40:27 PM,41.794437143,-87.61843206,"(41.794437143, -87.61843206)"
12761158,JF317663,07/14/2022 05:15:00 PM,059XX N BROADWAY,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,true,true,2022,020,48,77,04A,1167233,1939455,2022,01/03/2023 03:40:27 PM,41.98942374,-87.660251362,"(41.98942374, -87.660251362)"
12760866,JF317209,07/14/2022 10:30:00 AM,0000X E CERMAK RD,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,0131,001,3,33,08B,1176894,1889759,2022,01/03/2023 03:40:27 PM,41.852842259,-87.626224261,"(41.852842259, -87.626224261)"
12761352,JF317482,07/14/2022 07:15:00 AM,020XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1023,010,12,30,08B,1158008,1890168,2022,01/03/2023 03:40:27 PM,41.85437045,-87.695530713,"(41.85437045, -87.695530713)"
12760692,JF316921,07/14/2022 07:00:00 AM,004XX S CLINTON ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0121,001,25,28,08B,1172799,1898209,2022,01/03/2023 03:40:27 PM,41.876121224,-87.641003973,"(41.876121224, -87.641003973)"
12760514,JF316862,07/14/2022 05:47:00 AM,069XX S MORGAN ST,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0733,007,6,68,03,1170840,1858905,2022,01/03/2023 03:40:27 PM,41.76831036,-87.649345507,"(41.76831036, -87.649345507)"
12760447,JF316800,07/14/2022 01:59:00 AM,005XX S PULASKI RD,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,1132,011,24,26,08B,1149812,1897228,2022,01/03/2023 03:40:27 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12760622,JF316819,07/14/2022 01:35:00 AM,052XX N SHERIDAN RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA BUS STOP,true,false,2023,020,48,77,15,1168689,1935163,2022,01/03/2023 03:40:27 PM,41.977614866,-87.655021017,"(41.977614866, -87.655021017)"
12760431,JF316784,07/14/2022 01:23:00 AM,016XX W 79TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0611,006,21,71,14,1167005,1852331,2022,01/03/2023 03:40:27 PM,41.75035324,-87.663590235,"(41.75035324, -87.663590235)"
12760406,JF316763,07/14/2022 12:31:00 AM,0000X E ROOSEVELT RD,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,CTA STATION,true,false,0123,001,4,32,15,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12761002,JF317408,07/14/2022 12:00:00 AM,079XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0624,006,6,44,06,1182930,1852635,2022,01/03/2023 03:40:27 PM,41.750832464,-87.605224746,"(41.750832464, -87.605224746)"
12760535,JF316557,07/13/2022 07:00:00 PM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2422,024,49,1,08B,1163690,1950023,2022,01/03/2023 03:40:27 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12760075,JF316501,07/13/2022 04:00:00 PM,011XX W ARGYLE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2033,020,48,3,06,1167773,1933570,2022,01/03/2023 03:40:27 PM,41.973263481,-87.658435722,"(41.973263481, -87.658435722)"
12760017,JF316285,07/13/2022 03:30:00 PM,003XX S STATE ST,0560,ASSAULT,SIMPLE,CTA TRAIN,true,false,0113,001,4,32,08A,1176426,1898851,2022,01/03/2023 03:40:27 PM,41.877801855,-87.627667648,"(41.877801855, -87.627667648)"
12761963,JF318531,07/13/2022 02:30:00 PM,079XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0611,006,21,71,06,1167051,1852166,2022,01/03/2023 03:40:27 PM,41.749899475,-87.663426378,"(41.749899475, -87.663426378)"
12762006,JF316612,07/13/2022 01:30:00 PM,002XX W JACKSON BLVD,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA TRAIN,false,false,0122,001,42,32,04A,1174674,1898951,2022,01/03/2023 03:40:27 PM,41.878115609,-87.634097494,"(41.878115609, -87.634097494)"
12763729,JF320102,07/13/2022 07:00:00 AM,0000X W TERMINAL ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1651,016,41,76,06,1100317,1935229,2022,01/03/2023 03:40:27 PM,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
12759477,JF315600,07/13/2022 03:00:00 AM,002XX W 63RD ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA TRAIN,false,false,0711,007,20,68,18,1175827,1863196,2022,01/03/2023 03:40:27 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12759488,JF315588,07/13/2022 02:36:00 AM,002XX W 63RD ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0711,007,20,68,04B,1175827,1863196,2022,01/03/2023 03:40:27 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12759509,JF315597,07/13/2022 02:20:00 AM,035XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,true,0915,009,11,34,08B,1175522,1881741,2022,01/03/2023 03:40:27 PM,41.830871136,-87.631500365,"(41.830871136, -87.631500365)"
12759450,JF315582,07/13/2022 01:53:00 AM,030XX N PULASKI RD,1360,CRIMINAL TRESPASS,TO VEHICLE,CTA BUS,true,false,2523,025,31,21,26,1149202,1919728,2022,01/03/2023 03:40:27 PM,41.935661134,-87.727085915,"(41.935661134, -87.727085915)"
12759432,JF315529,07/12/2022 11:50:00 PM,130XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA BUS,false,false,0533,005,9,54,14,1185265,1818630,2022,01/03/2023 03:40:27 PM,41.657464012,-87.597732668,"(41.657464012, -87.597732668)"
12759111,JF315232,07/12/2022 06:29:00 PM,033XX S ASHLAND AVE,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,CTA BUS,false,false,0912,009,12,59,14,1166207,1882790,2022,01/03/2023 03:40:27 PM,41.833953446,-87.665647616,"(41.833953446, -87.665647616)"
12759254,JF315262,07/12/2022 05:00:00 PM,001XX W RANDOLPH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0122,001,42,32,11,1175414,1901275,2022,01/03/2023 03:40:27 PM,41.884476226,-87.631310613,"(41.884476226, -87.631310613)"
12759314,JF314985,07/12/2022 03:43:00 PM,035XX N ROCKWELL ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1921,019,47,5,14,1158148,1923423,2022,01/03/2023 03:40:27 PM,41.945622155,-87.694107382,"(41.945622155, -87.694107382)"
12759579,JF315742,07/12/2022 03:00:00 PM,005XX S STATE ST,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,0123,001,4,32,08A,1176446,1897948,2022,01/03/2023 03:40:27 PM,41.875323519,-87.627621476,"(41.875323519, -87.627621476)"
12758472,JF314261,07/12/2022 03:45:00 AM,015XX N DAMEN AVE,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,1424,014,1,24,03,1162780,1910414,2022,01/03/2023 03:40:27 PM,41.90982859,-87.677447594,"(41.90982859, -87.677447594)"
12758421,JF314240,07/12/2022 03:16:00 AM,0000X W 79TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,false,false,0623,006,6,44,14,1177483,1852629,2022,01/03/2023 03:40:27 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
