ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
11005137,JA333435,07/03/2017 09:46:00 PM,001XX W 35TH ST,5004,SEX OFFENSE,ATT CRIM SEXUAL ABUSE,CTA STATION,false,false,0915,009,11,34,17,1175739,1881773,2017,02/10/2018 03:50:01 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
11012742,JA342711,07/03/2017 07:30:00 PM,040XX W CONGRESS PKWY,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1132,011,24,26,08B,1149640,1897389,2017,02/10/2018 03:50:01 PM,41.87435219,-87.726057418,"(41.87435219, -87.726057418)"
11004794,JA333233,07/03/2017 06:30:00 PM,002XX W 63RD ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA STATION,false,false,0711,007,20,68,03,1175827,1863196,2017,02/10/2018 03:50:01 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
11004704,JA333215,07/03/2017 06:18:00 PM,047XX W LAKE ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1113,011,28,25,08A,1144619,1901792,2017,02/10/2018 03:50:01 PM,41.886530554,-87.74438154,"(41.886530554, -87.74438154)"
11004770,JA333293,07/03/2017 06:15:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2017,02/10/2018 03:50:01 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11004517,JA332891,07/03/2017 02:58:00 PM,048XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0223,002,4,38,08B,1182404,1873194,2017,02/10/2018 03:50:01 PM,41.807260476,-87.606515478,"(41.807260476, -87.606515478)"
11012418,JA342195,07/03/2017 01:40:00 PM,0000X N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0112,001,42,32,11,1177309,1900530,2017,02/10/2018 03:50:01 PM,41.882389156,-87.624374606,"(41.882389156, -87.624374606)"
11004397,JA332719,07/03/2017 12:45:00 PM,004XX S CLINTON ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,CTA PLATFORM,false,true,0121,001,2,28,26,1172799,1898209,2017,02/10/2018 03:50:01 PM,41.876121224,-87.641003973,"(41.876121224, -87.641003973)"
11015333,JA344978,07/03/2017 12:00:00 PM,075XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0414,004,8,43,06,1190844,1855469,2017,02/10/2018 03:50:01 PM,41.758421765,-87.576133063,"(41.758421765, -87.576133063)"
11004368,JA332547,07/03/2017 10:50:00 AM,060XX S WESTERN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0825,008,15,66,14,1161408,1864468,2017,02/10/2018 03:50:01 PM,41.783776633,-87.683764415,"(41.783776633, -87.683764415)"
11004752,JA333205,07/03/2017 08:30:00 AM,026XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,1412,014,35,22,06,1154441,1917479,2017,02/10/2018 03:50:01 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
11004572,JA333059,07/03/2017 07:00:00 AM,051XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,0815,008,23,62,06,1150563,1870470,2017,02/10/2018 03:50:01 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
11004538,JA332423,07/03/2017 06:15:00 AM,046XX W 59TH ST,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,0813,008,23,62,03,1146457,1864995,2017,02/10/2018 03:50:01 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
11004511,JA332957,07/03/2017 05:55:00 AM,046XX W 59TH ST,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,0813,008,23,62,08A,1146457,1864995,2017,02/10/2018 03:50:01 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
11003920,JA332266,07/03/2017 03:30:00 AM,013XX W MORSE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,2431,024,49,1,03,1165794,1946184,2017,02/10/2018 03:50:01 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
11003865,JA332166,07/03/2017 12:15:00 AM,0000X W 79TH ST,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,true,false,0623,006,6,44,26,1177483,1852629,2017,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11003779,JA332069,07/02/2017 10:30:00 PM,079XX S LAKE SHORE DR,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA BUS,false,false,0422,004,7,46,14,1198590,1853158,2017,02/10/2018 03:50:01 PM,41.751889626,-87.547822582,"(41.751889626, -87.547822582)"
11003801,JA332082,07/02/2017 10:16:00 PM,095XX S STATE ST,1120,DECEPTIVE PRACTICE,FORGERY,CTA STATION,true,false,0511,005,21,49,10,1177973,1841788,2017,02/10/2018 03:50:01 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
11003571,JA331588,07/02/2017 02:30:00 PM,028XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1222,012,2,27,06,1157617,1901047,2017,02/10/2018 03:50:01 PM,41.884231489,-87.696669693,"(41.884231489, -87.696669693)"
11003526,JA331804,07/02/2017 02:26:00 PM,028XX N WESTERN AVE,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,1432,014,1,21,08A,1159867,1918701,2017,02/10/2018 03:50:01 PM,41.932629338,-87.687919626,"(41.932629338, -87.687919626)"
11037210,JA371264,07/01/2017 10:00:00 PM,063XX S HALSTED ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA TRAIN,false,false,0723,007,20,68,14,1172056,1862863,2017,02/10/2018 03:50:01 PM,41.779144958,-87.644772137,"(41.779144958, -87.644772137)"
11002902,JA330898,07/01/2017 08:00:00 PM,059XX N WINTHROP AVE,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,2433,024,48,77,03,1167782,1939785,2017,02/10/2018 03:50:01 PM,41.99031741,-87.658222496,"(41.99031741, -87.658222496)"
11002976,JA331036,07/01/2017 08:00:00 PM,046XX W 59TH ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0813,008,23,62,06,1146457,1864995,2017,02/10/2018 03:50:01 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
11002710,JA330591,07/01/2017 06:00:00 PM,055XX S SPRINGFIELD AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,0822,008,23,62,08B,1151309,1867758,2017,02/10/2018 03:50:01 PM,41.793008286,-87.720705435,"(41.793008286, -87.720705435)"
11002578,JA330513,07/01/2017 04:30:00 PM,008XX N STATE ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,1833,018,42,8,08B,1176204,1906464,2017,02/10/2018 03:50:01 PM,41.898697342,-87.628253084,"(41.898697342, -87.628253084)"
11002587,JA330468,07/01/2017 04:30:00 PM,017XX W DIVISION ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1424,014,1,24,14,1164355,1908039,2017,02/10/2018 03:50:01 PM,41.90327823,-87.671729004,"(41.90327823, -87.671729004)"
11002737,JA330431,07/01/2017 04:10:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2017,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11002574,JA330391,07/01/2017 03:55:00 PM,042XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,true,true,0921,009,12,58,08B,1158399,1876518,2017,02/10/2018 03:50:01 PM,41.816905286,-87.694468209,"(41.816905286, -87.694468209)"
11002609,JA330482,07/01/2017 03:28:00 PM,003XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,2,32,08B,1176427,1898804,2017,02/10/2018 03:50:01 PM,41.877672862,-87.627665395,"(41.877672862, -87.627665395)"
11004646,JA333084,07/01/2017 02:30:00 PM,0000X W 79TH ST,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,0623,006,6,44,03,1177483,1852629,2017,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11003572,JA331451,07/01/2017 12:00:00 PM,069XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0322,003,6,69,06,1177495,1859111,2017,02/10/2018 03:50:01 PM,41.768727829,-87.624945647,"(41.768727829, -87.624945647)"
11002234,JA329954,07/01/2017 09:45:00 AM,084XX S ASHLAND AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,0614,006,18,71,06,1167145,1848701,2017,02/10/2018 03:50:01 PM,41.740389012,-87.663180807,"(41.740389012, -87.663180807)"
11007654,JA336544,07/01/2017 09:30:00 AM,046XX W 59TH ST,0810,THEFT,OVER $500,CTA STATION,false,false,0813,008,23,62,06,1146457,1864995,2017,02/10/2018 03:50:01 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
11002122,JA329794,07/01/2017 04:45:00 AM,026XX N MILWAUKEE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA PLATFORM,true,false,1412,014,35,22,04A,1154441,1917479,2017,02/10/2018 03:50:01 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
11002166,JA329833,07/01/2017 01:30:00 AM,011XX W BRYN MAWR AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2023,020,48,77,06,1167668,1937354,2017,02/10/2018 03:50:01 PM,41.983649153,-87.658712242,"(41.983649153, -87.658712242)"
11002019,JA329687,07/01/2017 12:30:00 AM,0000X E ROOSEVELT RD,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0123,001,2,32,06,1176818,1895074,2017,02/10/2018 03:50:01 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
11002027,JA329663,07/01/2017 12:30:00 AM,0000X W CTA 95TH ST LN,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,true,false,0634,006,21,49,14,1177779,1842365,2017,02/10/2018 03:50:01 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
11022956,JA353937,06/30/2017 11:53:00 PM,095XX S STATE ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA PLATFORM,false,false,0511,005,21,49,14,1177973,1841788,2017,02/10/2018 03:50:01 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
11002119,JA329735,06/30/2017 11:30:00 PM,0000X W 79TH ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,CTA STATION,true,false,0623,006,6,69,08A,1177570,1852632,2017,02/10/2018 03:50:01 PM,41.750947024,-87.624866323,"(41.750947024, -87.624866323)"
11001962,JA329626,06/30/2017 11:00:00 PM,047XX N KIMBALL AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1713,017,33,14,06,1152858,1931371,2017,02/10/2018 03:50:01 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
11001768,JA329330,06/30/2017 06:51:00 PM,038XX W DIVISION ST,0460,BATTERY,SIMPLE,CTA BUS,true,false,2535,025,27,23,08B,1150744,1907731,2017,02/10/2018 03:50:01 PM,41.90271022,-87.721733355,"(41.90271022, -87.721733355)"
11003394,JA329834,06/30/2017 05:50:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2017,02/10/2018 03:50:01 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11001735,JA329391,06/30/2017 04:00:00 PM,005XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1834,018,42,8,06,1176278,1903807,2017,02/10/2018 03:50:01 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
11001598,JA329156,06/30/2017 03:00:00 PM,005XX N MILWAUKEE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,1214,012,27,24,11,1170867,1903766,2017,02/10/2018 03:50:01 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
11001613,JA328988,06/30/2017 02:51:00 PM,098XX S EWING AVE,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,CTA BUS,true,false,0432,004,10,52,04B,1202129,1840573,2017,02/10/2018 03:50:01 PM,41.717266125,-87.535281725,"(41.717266125, -87.535281725)"
11001486,JA328968,06/30/2017 02:40:00 PM,042XX W MADISON ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA BUS STOP,true,false,1115,011,28,26,24,1148227,1899678,2017,02/10/2018 03:50:01 PM,41.880660786,-87.731186405,"(41.880660786, -87.731186405)"
11001505,JA328964,06/30/2017 02:20:00 PM,025XX W NORTH AVE,0810,THEFT,OVER $500,CTA BUS,false,false,1434,014,1,24,06,1158986,1910547,2017,02/10/2018 03:50:01 PM,41.910272317,-87.691381528,"(41.910272317, -87.691381528)"
11001420,JA328791,06/30/2017 10:25:00 AM,001XX W RANDOLPH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0122,001,42,32,26,1175414,1901275,2017,02/10/2018 03:50:01 PM,41.884476226,-87.631310613,"(41.884476226, -87.631310613)"
11001428,JA328697,06/30/2017 09:40:00 AM,048XX W LAKE ST,0880,THEFT,PURSE-SNATCHING,CTA PLATFORM,false,false,1532,015,28,25,06,1144147,1901839,2017,02/10/2018 03:50:01 PM,41.886668404,-87.746113681,"(41.886668404, -87.746113681)"
11000787,JA328385,06/30/2017 02:50:00 AM,0000X W CTA 95TH ST LN,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0634,006,21,49,08B,1177779,1842365,2017,02/10/2018 03:50:01 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
11001310,JA328662,06/30/2017 12:30:00 AM,012XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1424,014,1,24,06,1165712,1908139,2017,02/10/2018 03:50:01 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
11000567,JA328106,06/29/2017 08:05:00 PM,015XX N CLYBOURN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1822,018,43,8,06,1170470,1910783,2017,02/10/2018 03:50:01 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
11000450,JA327999,06/29/2017 06:00:00 PM,009XX W ADDISON ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,1923,019,44,6,06,1169188,1924102,2017,02/10/2018 03:50:01 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
11001456,JA328873,06/29/2017 06:00:00 PM,003XX S DEARBORN ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0113,001,2,32,06,1175986,1898799,2017,02/10/2018 03:50:01 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
11001457,JA328942,06/29/2017 05:45:00 PM,005XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,1834,018,42,8,11,1176278,1903807,2017,02/10/2018 03:50:01 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
11000522,JA328072,06/29/2017 05:20:00 PM,002XX W GARFIELD BLVD,0810,THEFT,OVER $500,CTA TRAIN,false,false,0935,009,3,37,06,1175647,1868500,2017,02/10/2018 03:50:01 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
11000600,JA328157,06/29/2017 05:10:00 PM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2017,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11000419,JA327880,06/29/2017 05:00:00 PM,002XX S WELLS ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,2,32,06,1174769,1899119,2017,02/10/2018 03:50:01 PM,41.878574487,-87.633743652,"(41.878574487, -87.633743652)"
11000512,JA327802,06/29/2017 04:55:00 PM,005XX N HALSTED ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1214,012,27,24,06,1170956,1903973,2017,02/10/2018 03:50:01 PM,41.891978621,-87.647601669,"(41.891978621, -87.647601669)"
11000337,JA327893,06/29/2017 04:30:00 PM,002XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175500,1901787,2017,02/10/2018 03:50:01 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
11000437,JA327777,06/29/2017 03:48:00 PM,016XX W HOWARD ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA STATION,false,false,2422,024,49,1,08A,1163750,1950346,2017,02/10/2018 03:50:01 PM,42.019383301,-87.67275327,"(42.019383301, -87.67275327)"
11000639,JA328213,06/29/2017 03:25:00 PM,008XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,1832,018,42,8,11,1176223,1905805,2017,02/10/2018 03:50:01 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
11000399,JA327810,06/29/2017 03:11:00 PM,002XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0111,001,42,32,11,1176327,1901797,2017,02/10/2018 03:50:01 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
11000394,JA327809,06/29/2017 03:11:00 PM,002XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176327,1901797,2017,02/10/2018 03:50:01 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
11000242,JA327714,06/29/2017 02:30:00 PM,0000X W CTA 95TH ST LN,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0634,006,21,49,06,1177779,1842365,2017,02/10/2018 03:50:01 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
11001365,JA327571,06/29/2017 01:40:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2017,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11000188,JA327530,06/29/2017 09:26:00 AM,012XX N CLARK ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA TRAIN,false,false,1821,018,42,8,04A,1175314,1908524,2017,02/10/2018 03:50:01 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
11006494,JA335360,06/29/2017 09:15:00 AM,095XX S DR MARTIN LUTHER KING JR DR,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0511,005,6,49,06,1180589,1841904,2017,02/10/2018 03:50:01 PM,41.721439376,-87.614131833,"(41.721439376, -87.614131833)"
11008097,JA336947,06/29/2017 09:00:00 AM,003XX E 47TH ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0215,002,3,38,06,1179016,1873926,2017,02/10/2018 03:50:01 PM,41.809347098,-87.618919216,"(41.809347098, -87.618919216)"
11001247,JA328725,06/29/2017 08:30:00 AM,011XX W LAWRENCE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,CTA TRAIN,false,false,1914,019,46,3,04A,1167822,1932033,2017,02/10/2018 03:50:01 PM,41.969044846,-87.658300072,"(41.969044846, -87.658300072)"
10999681,JA327091,06/29/2017 07:15:00 AM,0000X W 95TH ST,1330,CRIMINAL TRESPASS,TO LAND,CTA TRACKS - RIGHT OF WAY,true,false,0634,006,21,49,26,1177762,1841949,2017,02/10/2018 03:50:01 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
11000542,JA326990,06/29/2017 03:45:00 AM,005XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1214,012,27,24,08B,1170867,1903766,2017,02/10/2018 03:50:01 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
10999471,JA326902,06/29/2017 12:01:00 AM,046XX W 59TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0813,008,23,62,08B,1146457,1864995,2017,02/10/2018 03:50:01 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
10999940,JA327311,06/28/2017 11:30:00 PM,063XX S ASHLAND AVE,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0725,007,16,67,06,1166755,1862773,2017,02/10/2018 03:50:01 PM,41.779012821,-87.664208692,"(41.779012821, -87.664208692)"
11016085,JA343536,06/28/2017 10:00:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2017,02/10/2018 03:50:01 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
10999371,JA326763,06/28/2017 08:55:00 PM,033XX W CONGRESS PKWY,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,1134,011,28,27,03,1154330,1897510,2017,02/10/2018 03:50:01 PM,41.87459188,-87.708834505,"(41.87459188, -87.708834505)"
10999179,JA326495,06/28/2017 05:35:00 PM,002XX W GARFIELD BLVD,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,CTA TRAIN,false,false,0935,009,3,37,11,1175647,1868500,2017,02/10/2018 03:50:01 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
10999498,JA326896,06/28/2017 04:30:00 PM,002XX W 47TH ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0925,009,3,37,06,1175476,1873816,2017,02/10/2018 03:50:01 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
10999085,JA326405,06/28/2017 04:30:00 PM,001XX N MICHIGAN AVE,0810,THEFT,OVER $500,CTA BUS,false,false,0114,001,42,32,06,1177275,1901425,2017,02/10/2018 03:50:01 PM,41.884845855,-87.624472307,"(41.884845855, -87.624472307)"
10999008,JA326219,06/28/2017 02:19:00 PM,063XX S ASHLAND AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA STATION,false,false,0725,007,16,67,08B,1166756,1862726,2017,02/10/2018 03:50:01 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
10999112,JA326322,06/28/2017 01:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0122,001,42,32,06,1175301,1901735,2017,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
10998893,JA326031,06/28/2017 10:15:00 AM,019XX S KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,CTA PLATFORM,false,false,1022,010,24,29,03,1155336,1890260,2017,02/10/2018 03:50:01 PM,41.854676953,-87.705335614,"(41.854676953, -87.705335614)"
10998359,JA325729,06/28/2017 06:25:00 AM,032XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,true,1123,011,28,27,08B,1154840,1901084,2017,02/10/2018 03:50:01 PM,41.884389103,-87.706866213,"(41.884389103, -87.706866213)"
10998336,JA325703,06/28/2017 05:29:00 AM,015XX N CICERO AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,2533,025,37,25,08A,1144099,1909877,2017,02/10/2018 03:50:01 PM,41.908726486,-87.746087907,"(41.908726486, -87.746087907)"
10998364,JA325727,06/28/2017 05:15:00 AM,0000X W CTA OHARE PLATFORM ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1654,016,41,76,08B,1100955,1934905,2017,02/10/2018 03:50:01 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
10999147,JA326262,06/27/2017 10:30:00 PM,0000X W 69TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0731,007,6,69,03,1177279,1859276,2017,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10998074,JA325288,06/27/2017 07:00:00 PM,002XX W GARFIELD BLVD,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,true,false,0935,009,3,37,26,1175647,1868500,2017,02/10/2018 03:50:01 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
10998847,JA326107,06/27/2017 06:45:00 PM,005XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,1834,018,42,8,11,1176277,1903831,2017,02/10/2018 03:50:01 PM,41.891470611,-87.628064457,"(41.891470611, -87.628064457)"
10997913,JA325190,06/27/2017 06:00:00 PM,049XX S WESTERN AVE,0330,ROBBERY,AGGRAVATED,CTA TRAIN,true,false,0922,009,12,63,03,1161186,1872062,2017,02/10/2018 03:50:01 PM,41.80462016,-87.684368169,"(41.80462016, -87.684368169)"
10997849,JA325193,06/27/2017 05:25:00 PM,002XX W 63RD ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0711,007,20,68,26,1175827,1863196,2017,02/10/2018 03:50:01 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
10998028,JA325049,06/27/2017 04:40:00 PM,079XX S NORMAL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0621,006,17,44,03,1174337,1852443,2017,02/10/2018 03:50:01 PM,41.750500826,-87.636719175,"(41.750500826, -87.636719175)"
10997885,JA324846,06/27/2017 02:35:00 PM,0000X N STATE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA STATION,false,true,0112,001,42,32,04A,1176365,1900502,2017,02/10/2018 03:50:01 PM,41.88233367,-87.627841791,"(41.88233367, -87.627841791)"
10997669,JA324847,06/27/2017 02:10:00 PM,063XX W BELMONT AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,false,false,2511,025,36,19,08A,1133484,1920596,2017,02/10/2018 03:50:01 PM,41.9383335,-87.784831116,"(41.9383335, -87.784831116)"
10997606,JA324775,06/27/2017 01:40:00 PM,047XX W MADISON ST,0460,BATTERY,SIMPLE,CTA BUS STOP,true,false,1113,011,28,25,08B,1144890,1899603,2017,02/10/2018 03:50:01 PM,41.880518571,-87.743441605,"(41.880518571, -87.743441605)"
