ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
11545843,JB566474,12/24/2018 08:15:00 PM,008XX N STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1832,018,2,8,06,1176223,1905805,2018,12/31/2018 04:16:57 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
11545809,JB566457,12/24/2018 06:59:00 PM,0000X W CTA OHARE PLATFORM ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1654,016,41,76,08B,1100955,1934905,2018,12/31/2018 04:16:57 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
11545773,JB566367,12/24/2018 06:15:00 PM,014XX W 59TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0713,007,16,67,03,1167923,1865625,2018,12/31/2018 04:16:57 PM,41.786814039,-87.659844801,"(41.786814039, -87.659844801)"
11545920,JB566339,12/24/2018 05:44:00 PM,047XX W 79TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0834,008,18,70,08B,1145996,1851747,2018,12/31/2018 04:16:57 PM,41.749173612,-87.74059253,"(41.749173612, -87.74059253)"
11546332,JB566347,12/24/2018 04:40:00 PM,020XX S PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,true,false,1014,010,24,29,03,1150029,1889979,2018,02/26/2019 04:06:48 PM,41.854010712,-87.724822014,"(41.854010712, -87.724822014)"
11545667,JB566239,12/24/2018 04:11:00 PM,0000X W 69TH ST,0460,BATTERY,SIMPLE,CTA BUS,true,false,0731,007,6,69,08B,1177279,1859276,2018,12/31/2018 04:16:57 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
11545760,JB566408,12/24/2018 03:00:00 PM,002XX W 63RD ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0711,007,20,68,03,1175827,1863196,2018,01/10/2019 03:10:14 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
11545550,JB566094,12/24/2018 01:30:00 PM,005XX S PULASKI RD,0810,THEFT,OVER $500,CTA TRAIN,false,false,1132,011,24,26,06,1149812,1897228,2018,12/31/2018 04:16:57 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11545496,JB566014,12/24/2018 12:50:00 PM,002XX N STATE ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0111,001,42,32,06,1176327,1901797,2018,12/31/2018 04:16:57 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
11545400,JB565889,12/24/2018 10:00:00 AM,001XX S DEARBORN ST,0810,THEFT,OVER $500,CTA STATION,false,false,0112,001,42,32,06,1175956,1899771,2018,12/31/2018 04:16:57 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11545319,JB565765,12/24/2018 06:30:00 AM,047XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1113,011,28,25,03,1144619,1901792,2018,12/31/2018 04:16:57 PM,41.886530554,-87.74438154,"(41.886530554, -87.74438154)"
11545282,JB565745,12/24/2018 06:20:00 AM,063XX S HALSTED ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0723,007,20,68,14,1172055,1862918,2018,12/31/2018 04:16:57 PM,41.779295906,-87.644774188,"(41.779295906, -87.644774188)"
11545371,JB565741,12/24/2018 06:00:00 AM,011XX W GRANVILLE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2433,024,48,77,08B,1167509,1941331,2018,12/31/2018 04:16:57 PM,41.994565568,-87.659181876,"(41.994565568, -87.659181876)"
11545310,JB565736,12/24/2018 03:00:00 AM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2018,12/31/2018 04:16:57 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
11546434,JB566974,12/24/2018 01:30:00 AM,055XX N HARLEM AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,1612,016,41,10,06,1127370,1936569,2018,12/31/2018 04:16:57 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
11545069,JB565512,12/23/2018 09:00:00 PM,011XX W BERWYN AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2023,020,48,77,08B,1167718,1935356,2018,12/30/2018 04:17:20 PM,41.978165506,-87.658586238,"(41.978165506, -87.658586238)"
11548362,JB569386,12/23/2018 09:00:00 PM,022XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1431,014,1,22,06,1157335,1914823,2018,12/30/2018 04:17:20 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
11561218,JC102944,12/23/2018 07:00:00 PM,063XX S HALSTED ST,0880,THEFT,PURSE-SNATCHING,CTA PLATFORM,false,false,0723,007,20,68,06,1172056,1862870,2018,01/17/2019 02:26:36 PM,41.779164166,-87.644771931,"(41.779164166, -87.644771931)"
11545065,JB565520,12/23/2018 06:00:00 PM,0000X N DEARBORN ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0112,001,42,32,06,1175937,1900516,2018,12/30/2018 04:17:20 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11545533,JB565401,12/23/2018 05:00:00 PM,049XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1623,016,45,11,06,1139185,1932556,2018,12/30/2018 04:17:20 PM,41.971050859,-87.763586124,"(41.971050859, -87.763586124)"
11544781,JB565224,12/23/2018 02:45:00 PM,015XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1424,014,1,24,06,1162780,1910519,2018,12/30/2018 04:17:20 PM,41.910116718,-87.677444645,"(41.910116718, -87.677444645)"
11544815,JB565080,12/23/2018 02:00:00 PM,047XX W MADISON ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA BUS,false,false,1113,011,28,25,04A,1144706,1899599,2018,12/30/2018 04:17:20 PM,41.880511063,-87.744117344,"(41.880511063, -87.744117344)"
11545329,JB565082,12/23/2018 01:50:00 PM,001XX N KEDZIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,1222,012,27,27,03,1155018,1901002,2018,12/30/2018 04:17:20 PM,41.884160519,-87.706214772,"(41.884160519, -87.706214772)"
11545412,JB565830,12/23/2018 12:00:00 PM,016XX N CLYBOURN AVE,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,1813,018,2,7,06,1170299,1910944,2018,12/30/2018 04:17:20 PM,41.911121846,-87.649810542,"(41.911121846, -87.649810542)"
11544566,JB564923,12/23/2018 10:50:00 AM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA STATION,false,false,2422,024,49,1,14,1163173,1951318,2018,12/30/2018 04:17:20 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11544648,JB564901,12/23/2018 10:40:00 AM,0000X W 95TH ST,0460,BATTERY,SIMPLE,CTA STATION,true,false,0511,005,21,49,08B,1177703,1841947,2018,12/30/2018 04:17:20 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
11544590,JB564728,12/23/2018 07:21:00 AM,011XX S STATE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CTA TRAIN,false,false,0123,001,4,32,04B,1176516,1895374,2018,12/30/2018 04:17:20 PM,41.868258726,-87.627442185,"(41.868258726, -87.627442185)"
11544678,JB565048,12/23/2018 05:30:00 AM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2018,12/30/2018 04:17:20 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
11544415,JB564659,12/23/2018 04:20:00 AM,004XX S HALSTED ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1232,012,25,28,08B,1171119,1898086,2018,12/30/2018 04:17:20 PM,41.875820724,-87.647175913,"(41.875820724, -87.647175913)"
11544514,JB564809,12/23/2018 04:15:00 AM,003XX W JACKSON BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0122,001,42,32,03,1174273,1898942,2018,12/30/2018 04:17:20 PM,41.878099868,-87.635570127,"(41.878099868, -87.635570127)"
11544543,JB564840,12/23/2018 12:20:00 AM,008XX N STATE ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA STATION,false,false,1832,018,2,8,03,1176223,1905805,2018,01/23/2019 11:23:07 AM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
11544830,JB565178,12/22/2018 11:50:00 PM,018XX W 74TH ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0735,007,17,67,06,1165466,1855611,2018,12/29/2018 04:06:33 PM,41.759386759,-87.669137056,"(41.759386759, -87.669137056)"
11544111,JB564150,12/22/2018 04:41:00 PM,007XX S CICERO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,1533,015,29,25,14,1144508,1896325,2018,12/29/2018 04:06:33 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
11543973,JB564076,12/22/2018 04:00:00 PM,002XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175500,1901787,2018,12/29/2018 04:06:33 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
11543876,JB564138,12/22/2018 04:00:00 PM,002XX N CLARK ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,CTA PLATFORM,false,false,0122,001,42,32,11,1175500,1901787,2018,12/29/2018 04:06:33 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
11544464,JB564807,12/22/2018 03:56:00 PM,001XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175956,1899771,2018,12/29/2018 04:06:33 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11545439,JB565849,12/22/2018 03:30:00 PM,032XX W MADISON ST,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,1123,011,28,27,06,1154889,1899837,2018,12/29/2018 04:06:33 PM,41.880966228,-87.706719713,"(41.880966228, -87.706719713)"
11543757,JB563940,12/22/2018 02:20:00 PM,047XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1113,011,28,25,06,1144619,1901792,2018,12/29/2018 04:06:33 PM,41.886530554,-87.74438154,"(41.886530554, -87.74438154)"
11543918,JB563989,12/22/2018 01:15:00 PM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,4,32,06,1175986,1898799,2018,12/29/2018 04:06:33 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
11543778,JB563959,12/22/2018 12:45:00 PM,008XX W GRAND AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1214,012,27,24,06,1170874,1903681,2018,12/29/2018 04:06:33 PM,41.891179152,-87.647911383,"(41.891179152, -87.647911383)"
11543662,JB563759,12/22/2018 12:15:00 PM,008XX E 79TH ST,0560,ASSAULT,SIMPLE,CTA BUS STOP,true,false,0624,006,8,69,08A,1183016,1852803,2018,12/29/2018 04:06:33 PM,41.751291477,-87.604904392,"(41.751291477, -87.604904392)"
11543708,JB563880,12/22/2018 12:00:00 PM,002XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0111,001,42,32,06,1176327,1901797,2018,12/29/2018 04:06:33 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
11543642,JB563755,12/22/2018 11:30:00 AM,005XX S KEDZIE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1134,011,24,27,06,1155119,1897494,2018,12/29/2018 04:06:33 PM,41.874532185,-87.705938056,"(41.874532185, -87.705938056)"
11543268,JB563356,12/21/2018 11:48:00 PM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2018,12/28/2018 04:13:27 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
11543195,JB563249,12/21/2018 10:50:00 PM,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,4,32,08B,1175986,1898799,2018,12/28/2018 04:13:27 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
11546811,JB567545,12/21/2018 10:10:00 PM,047XX W LAKE ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,1113,011,28,25,06,1144619,1901792,2018,12/29/2018 03:59:38 PM,41.886530554,-87.74438154,"(41.886530554, -87.74438154)"
11543211,JB563173,12/21/2018 09:59:00 PM,009XX W FULLERTON AVE,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1812,018,43,7,08A,1169577,1916141,2018,12/28/2018 04:13:27 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
11543144,JB563112,12/21/2018 09:03:00 PM,0000X S WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1223,012,27,28,08B,1160416,1899855,2018,12/28/2018 04:13:27 PM,41.880903092,-87.686424418,"(41.880903092, -87.686424418)"
11543151,JB563146,12/21/2018 09:00:00 PM,0000X W 69TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0731,007,6,69,03,1177279,1859276,2018,12/28/2018 04:13:27 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
11543330,JB563292,12/21/2018 07:56:00 PM,046XX N SHERIDAN RD,0460,BATTERY,SIMPLE,CTA BUS,false,false,1914,019,46,3,08B,1168786,1930809,2018,12/28/2018 04:13:27 PM,41.965665255,-87.654791122,"(41.965665255, -87.654791122)"
11543096,JB563047,12/21/2018 07:52:00 PM,015XX N SEDGWICK ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1821,018,2,8,06,1173364,1910604,2018,12/28/2018 04:13:27 PM,41.910121292,-87.638560993,"(41.910121292, -87.638560993)"
11543075,JB562819,12/21/2018 04:57:00 PM,020XX S DAMEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA STATION,false,false,1234,012,25,31,03,1163352,1890303,2018,01/27/2019 04:03:13 PM,41.854630302,-87.67591226,"(41.854630302, -87.67591226)"
11542943,JB562976,12/21/2018 04:45:00 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2018,12/28/2018 04:13:27 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11542956,JB562980,12/21/2018 04:45:00 PM,001XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0111,001,42,32,11,1176330,1901649,2018,12/28/2018 04:13:27 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11542901,JB562720,12/21/2018 03:51:00 PM,009XX W DIVERSEY PKWY,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,true,false,1933,019,44,6,03,1169712,1918793,2018,04/18/2019 03:59:40 PM,41.93267272,-87.65173778,"(41.93267272, -87.65173778)"
11542782,JB562718,12/21/2018 02:45:00 PM,011XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1215,012,27,24,06,1168733,1905516,2018,12/28/2018 04:13:27 PM,41.896261177,-87.65572097,"(41.896261177, -87.65572097)"
11546969,JB567681,12/21/2018 02:30:00 PM,063XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0312,003,20,42,06,1182650,1863246,2018,12/29/2018 03:59:38 PM,41.7799566,-87.605921959,"(41.7799566, -87.605921959)"
11542746,JB562686,12/21/2018 02:29:00 PM,011XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0123,001,4,32,06,1176517,1895340,2018,12/28/2018 04:13:27 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11542699,JB562579,12/21/2018 01:52:00 PM,006XX N PULASKI RD,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1111,011,37,23,08A,1149603,1904210,2018,12/28/2018 04:13:27 PM,41.89307048,-87.726016035,"(41.89307048, -87.726016035)"
11542628,JB562559,12/21/2018 01:45:00 PM,004XX S RACINE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,1231,012,28,28,03,1168451,1897951,2018,02/04/2019 04:16:48 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
11542623,JB562506,12/21/2018 01:25:00 PM,012XX N MILWAUKEE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1424,014,2,24,06,1165712,1908139,2018,12/28/2018 04:13:27 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
11542681,JB562491,12/21/2018 12:49:00 PM,056XX W MONTROSE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,true,false,1622,016,38,15,06,1138121,1928697,2018,12/28/2018 04:13:27 PM,41.960480764,-87.767592314,"(41.960480764, -87.767592314)"
11542624,JB562447,12/21/2018 12:15:00 PM,016XX N CLARK ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,false,false,1814,018,2,7,08A,1175164,1911183,2018,12/28/2018 04:13:27 PM,41.911669895,-87.631931184,"(41.911669895, -87.631931184)"
11542993,JB563036,12/21/2018 12:15:00 PM,054XX W ARMSTRONG AVE,0560,ASSAULT,SIMPLE,CTA GARAGE / OTHER PROPERTY,false,false,1621,016,39,11,08A,1139015,1937432,2018,12/28/2018 04:13:27 PM,41.98443411,-87.764092092,"(41.98443411, -87.764092092)"
11542602,JB562505,12/21/2018 12:00:00 PM,0000X W CTA OHARE PLATFORM ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1654,016,41,76,06,1100955,1934905,2018,12/28/2018 04:13:27 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
11542553,JB562274,12/21/2018 10:30:00 AM,019XX S CENTRAL PARK AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1024,010,24,29,03,1152688,1889938,2018,02/01/2019 04:12:04 PM,41.85384608,-87.715063469,"(41.85384608, -87.715063469)"
11542401,JB562160,12/21/2018 06:15:00 AM,002XX S DEARBORN ST,1330,CRIMINAL TRESPASS,TO LAND,CTA TRACKS - RIGHT OF WAY,false,false,0113,001,42,32,26,1175967,1899285,2018,12/28/2018 04:13:27 PM,41.87900312,-87.629339891,"(41.87900312, -87.629339891)"
11542269,JB562031,12/21/2018 06:00:00 AM,011XX W WILSON AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1913,019,46,3,06,1167916,1930703,2018,12/28/2018 04:13:27 PM,41.965393249,-87.657992984,"(41.965393249, -87.657992984)"
11542181,JB561955,12/21/2018 02:15:00 AM,063XX S RACINE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0724,007,16,67,14,1169408,1862758,2018,12/28/2018 04:13:27 PM,41.778914599,-87.65448299,"(41.778914599, -87.65448299)"
11542904,JB561966,12/21/2018 12:35:00 AM,055XX S WABASH AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0225,002,20,40,06,1177658,1868311,2018,12/28/2018 04:13:27 PM,41.793969887,-87.624070018,"(41.793969887, -87.624070018)"
11542146,JB561922,12/20/2018 11:54:00 PM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,0813,008,13,56,14,1146073,1866900,2018,12/27/2018 04:09:37 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
11541960,JB561685,12/20/2018 07:50:00 PM,020XX S PULASKI RD,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA STATION,false,false,1014,010,24,29,03,1150029,1889979,2018,12/27/2018 04:09:37 PM,41.854010712,-87.724822014,"(41.854010712, -87.724822014)"
11542967,JB562593,12/20/2018 07:00:00 PM,040XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1114,011,28,26,06,1149512,1901446,2018,12/27/2018 04:09:37 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
11542004,JB561673,12/20/2018 06:15:00 PM,0000X N WABASH AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA TRAIN,false,false,0112,001,42,32,11,1176805,1900577,2018,12/27/2018 04:09:37 PM,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
11541873,JB561511,12/20/2018 06:06:00 PM,020XX S DAMEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1234,012,25,31,03,1163352,1890303,2018,01/23/2019 11:23:07 AM,41.854630302,-87.67591226,"(41.854630302, -87.67591226)"
11542008,JB561752,12/20/2018 05:30:00 PM,004XX S WESTERN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1135,011,28,28,06,1160478,1897788,2018,12/27/2018 04:09:37 PM,41.875229772,-87.686253982,"(41.875229772, -87.686253982)"
11549537,JB570399,12/20/2018 05:25:00 PM,008XX W George St,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA PLATFORM,false,false,1933,019,44,6,11,,,2018,12/29/2018 04:06:33 PM,,,
11542318,JB562081,12/20/2018 05:15:00 PM,015XX N SEDGWICK ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,1821,018,2,8,06,1173364,1910604,2018,12/27/2018 04:09:37 PM,41.910121292,-87.638560993,"(41.910121292, -87.638560993)"
11541818,JB561372,12/20/2018 04:48:00 PM,019XX E 67TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,CTA BUS,true,false,0331,003,5,42,26,1190515,1860942,2018,12/27/2018 04:09:37 PM,41.773448061,-87.577162466,"(41.773448061, -87.577162466)"
11541980,JB561740,12/20/2018 04:00:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2018,12/27/2018 04:09:37 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11542738,JB562457,12/20/2018 03:20:00 PM,008XX N CENTRAL AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1511,015,29,25,06,1138875,1904869,2018,12/27/2018 04:09:37 PM,41.895080471,-87.765400451,"(41.895080471, -87.765400451)"
11541926,JB561232,12/20/2018 01:15:00 PM,005XX S Pulaski Rd,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1132,011,24,26,06,1149812,1897228,2018,12/27/2018 04:09:37 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11541515,JB561085,12/20/2018 01:00:00 PM,031XX N HALSTED ST,0460,BATTERY,SIMPLE,CTA BUS STOP,true,false,1933,019,44,6,08B,1170368,1921298,2018,12/27/2018 04:09:37 PM,41.939532212,-87.64925361,"(41.939532212, -87.64925361)"
11541270,JB560821,12/20/2018 06:00:00 AM,0000X W 79TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0623,006,6,44,06,1177483,1852629,2018,12/27/2018 04:09:37 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11541145,JB560605,12/20/2018 02:45:00 AM,0000X N DEARBORN ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA STATION,true,false,0112,001,42,32,17,1175937,1900516,2018,02/02/2019 04:01:53 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11541104,JB560591,12/19/2018 11:27:00 PM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2018,12/26/2018 04:22:24 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
11541100,JB560522,12/19/2018 11:21:00 PM,012XX N CLARK ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,CTA STATION,true,false,1821,018,2,8,24,1175314,1908524,2018,12/26/2018 04:22:24 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
11541023,JB560490,12/19/2018 10:54:00 PM,040XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA STATION,false,true,0213,002,3,38,08B,1178263,1878368,2018,12/26/2018 04:22:24 PM,41.821553466,-87.621546109,"(41.821553466, -87.621546109)"
11540990,JB560493,12/19/2018 09:35:00 PM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,0813,008,13,56,14,1146073,1866900,2018,12/26/2018 04:22:24 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
11541559,JB561159,12/19/2018 09:30:00 PM,040XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1114,011,28,26,06,1149512,1901446,2018,12/26/2018 04:22:24 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
11540979,JB560418,12/19/2018 09:23:00 PM,073XX N ROGERS AVE,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,CTA BUS STOP,true,false,2424,024,49,1,04B,1161801,1948295,2018,01/28/2019 04:06:33 PM,42.013796364,-87.679982964,"(42.013796364, -87.679982964)"
11540857,JB560386,12/19/2018 07:52:00 PM,009XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1214,012,27,28,06,1169909,1901639,2018,12/26/2018 04:22:24 PM,41.885596865,-87.651514924,"(41.885596865, -87.651514924)"
11540847,JB560205,12/19/2018 06:30:00 PM,003XX N CENTRAL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1512,015,29,25,03,1138979,1901814,2018,12/26/2018 04:22:24 PM,41.886695278,-87.765092786,"(41.886695278, -87.765092786)"
11540715,JB560201,12/19/2018 05:35:00 PM,001XX N WELLS ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,0122,001,42,32,08B,1174700,1901636,2018,12/26/2018 04:22:24 PM,41.88548283,-87.633921684,"(41.88548283, -87.633921684)"
11540509,JB559969,12/19/2018 04:05:00 PM,052XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1523,015,37,25,06,1141557,1902021,2018,12/26/2018 04:22:24 PM,41.887216076,-87.755620452,"(41.887216076, -87.755620452)"
